Epoch,Global_Step,Loss,LR
1052,25249,0.4171033501625061,2.979056431767518e-05
1052,25250,0.34033429622650146,2.979056431767518e-05
1052,25251,0.4554792642593384,2.979056431767518e-05
1052,25252,0.3921820819377899,2.979056431767518e-05
1052,25253,0.4383302330970764,2.979056431767518e-05
1052,25254,0.3942256569862366,2.979056431767518e-05
1052,25255,0.3863729238510132,2.979056431767518e-05
1052,25256,0.40366655588150024,2.979056431767518e-05
1052,25257,0.4174978733062744,2.979056431767518e-05
1052,25258,0.4898615777492523,2.979056431767518e-05
1052,25259,0.34674182534217834,2.979056431767518e-05
1052,25260,0.4081833064556122,2.979056431767518e-05
1052,25261,0.3561912775039673,2.979056431767518e-05
1052,25262,0.39383000135421753,2.979056431767518e-05
1052,25263,0.3589380085468292,2.979056431767518e-05
1052,25264,0.4706157445907593,2.979056431767518e-05
1052,25265,0.4630590081214905,2.979056431767518e-05
1052,25266,0.35725805163383484,2.979056431767518e-05
1052,25267,0.36941635608673096,2.979056431767518e-05
1052,25268,0.38312938809394836,2.979056431767518e-05
1052,25269,0.35556620359420776,2.979056431767518e-05
1052,25270,0.32363206148147583,2.979056431767518e-05
1052,25271,0.37278610467910767,2.979056431767518e-05
1052,25272,0.45439594984054565,2.979056431767518e-05
1053,25273,0.37751495838165283,2.9581151602332962e-05
1053,25274,0.37756332755088806,2.9581151602332962e-05
1053,25275,0.32860949635505676,2.9581151602332962e-05
1053,25276,0.40115073323249817,2.9581151602332962e-05
1053,25277,0.40421628952026367,2.9581151602332962e-05
1053,25278,0.4403343200683594,2.9581151602332962e-05
1053,25279,0.3737115263938904,2.9581151602332962e-05
1053,25280,0.34435373544692993,2.9581151602332962e-05
1053,25281,0.3724801242351532,2.9581151602332962e-05
1053,25282,0.3860567510128021,2.9581151602332962e-05
1053,25283,0.3240533471107483,2.9581151602332962e-05
1053,25284,0.38098809123039246,2.9581151602332962e-05
1053,25285,0.5686419010162354,2.9581151602332962e-05
1053,25286,0.47365280985832214,2.9581151602332962e-05
1053,25287,0.34804877638816833,2.9581151602332962e-05
1053,25288,0.429985374212265,2.9581151602332962e-05
1053,25289,0.35572344064712524,2.9581151602332962e-05
1053,25290,0.4178161919116974,2.9581151602332962e-05
1053,25291,0.42394447326660156,2.9581151602332962e-05
1053,25292,0.36703699827194214,2.9581151602332962e-05
1053,25293,0.3707205057144165,2.9581151602332962e-05
1053,25294,0.3779042959213257,2.9581151602332962e-05
1053,25295,0.32615718245506287,2.9581151602332962e-05
1053,25296,0.3826526403427124,2.9581151602332962e-05
1054,25297,0.37369734048843384,2.9371784818437534e-05
1054,25298,0.403498113155365,2.9371784818437534e-05
1054,25299,0.35564902424812317,2.9371784818437534e-05
1054,25300,0.4433451294898987,2.9371784818437534e-05
1054,25301,0.4202122688293457,2.9371784818437534e-05
1054,25302,0.43408170342445374,2.9371784818437534e-05
1054,25303,0.39262744784355164,2.9371784818437534e-05
1054,25304,0.36486679315567017,2.9371784818437534e-05
1054,25305,0.38575267791748047,2.9371784818437534e-05
1054,25306,0.36076217889785767,2.9371784818437534e-05
1054,25307,0.36106929183006287,2.9371784818437534e-05
1054,25308,0.3879055678844452,2.9371784818437534e-05
1054,25309,0.44810375571250916,2.9371784818437534e-05
1054,25310,0.44099053740501404,2.9371784818437534e-05
1054,25311,0.4755275249481201,2.9371784818437534e-05
1054,25312,0.35634613037109375,2.9371784818437534e-05
1054,25313,0.3839341998100281,2.9371784818437534e-05
1054,25314,0.44144314527511597,2.9371784818437534e-05
1054,25315,0.31515827775001526,2.9371784818437534e-05
1054,25316,0.36766543984413147,2.9371784818437534e-05
1054,25317,0.3737642168998718,2.9371784818437534e-05
1054,25318,0.3582730293273926,2.9371784818437534e-05
1054,25319,0.3632214069366455,2.9371784818437534e-05
1054,25320,0.3843421936035156,2.9371784818437534e-05
1055,25321,0.35388830304145813,2.9162486925416108e-05
1055,25322,0.34235185384750366,2.9162486925416108e-05
1055,25323,0.3471968472003937,2.9162486925416108e-05
1055,25324,0.4123333692550659,2.9162486925416108e-05
1055,25325,0.35191109776496887,2.9162486925416108e-05
1055,25326,0.35336336493492126,2.9162486925416108e-05
1055,25327,0.44378796219825745,2.9162486925416108e-05
1055,25328,0.36912986636161804,2.9162486925416108e-05
1055,25329,0.37982532382011414,2.9162486925416108e-05
1055,25330,0.33442556858062744,2.9162486925416108e-05
1055,25331,0.4711456894874573,2.9162486925416108e-05
1055,25332,0.37500250339508057,2.9162486925416108e-05
1055,25333,0.35487857460975647,2.9162486925416108e-05
1055,25334,0.33249932527542114,2.9162486925416108e-05
1055,25335,0.3599073886871338,2.9162486925416108e-05
1055,25336,0.3488924205303192,2.9162486925416108e-05
1055,25337,0.32011088728904724,2.9162486925416108e-05
1055,25338,0.35523682832717896,2.9162486925416108e-05
1055,25339,0.3879108726978302,2.9162486925416108e-05
1055,25340,0.37783145904541016,2.9162486925416108e-05
1055,25341,0.4199749231338501,2.9162486925416108e-05
1055,25342,0.3755510151386261,2.9162486925416108e-05
1055,25343,0.4509280025959015,2.9162486925416108e-05
1055,25344,0.4377727806568146,2.9162486925416108e-05
1056,25345,0.3634939193725586,2.8953280875141225e-05
1056,25346,0.35759568214416504,2.8953280875141225e-05
1056,25347,0.3870474696159363,2.8953280875141225e-05
1056,25348,0.3425551950931549,2.8953280875141225e-05
1056,25349,0.4102562367916107,2.8953280875141225e-05
1056,25350,0.4667392373085022,2.8953280875141225e-05
1056,25351,0.4242003858089447,2.8953280875141225e-05
1056,25352,0.3895447850227356,2.8953280875141225e-05
1056,25353,0.33250322937965393,2.8953280875141225e-05
1056,25354,0.35576629638671875,2.8953280875141225e-05
1056,25355,0.36891648173332214,2.8953280875141225e-05
1056,25356,0.3571198880672455,2.8953280875141225e-05
1056,25357,0.36044079065322876,2.8953280875141225e-05
1056,25358,0.36475950479507446,2.8953280875141225e-05
1056,25359,0.3459116816520691,2.8953280875141225e-05
1056,25360,0.37896424531936646,2.8953280875141225e-05
1056,25361,0.32573530077934265,2.8953280875141225e-05
1056,25362,0.37085679173469543,2.8953280875141225e-05
1056,25363,0.4224596321582794,2.8953280875141225e-05
1056,25364,0.3437880277633667,2.8953280875141225e-05
1056,25365,0.39087143540382385,2.8953280875141225e-05
1056,25366,0.3917173445224762,2.8953280875141225e-05
1056,25367,0.36166471242904663,2.8953280875141225e-05
1056,25368,0.35989445447921753,2.8953280875141225e-05
1057,25369,0.41735854744911194,2.8744189609413837e-05
1057,25370,0.42638394236564636,2.8744189609413837e-05
1057,25371,0.3858397901058197,2.8744189609413837e-05
1057,25372,0.41594141721725464,2.8744189609413837e-05
1057,25373,0.3786805272102356,2.8744189609413837e-05
1057,25374,0.402664452791214,2.8744189609413837e-05
1057,25375,0.36598989367485046,2.8744189609413837e-05
1057,25376,0.3664677143096924,2.8744189609413837e-05
1057,25377,0.37944260239601135,2.8744189609413837e-05
1057,25378,0.3639485239982605,2.8744189609413837e-05
1057,25379,0.38073620200157166,2.8744189609413837e-05
1057,25380,0.3373045325279236,2.8744189609413837e-05
1057,25381,0.3437291085720062,2.8744189609413837e-05
1057,25382,0.34332776069641113,2.8744189609413837e-05
1057,25383,0.3469994366168976,2.8744189609413837e-05
1057,25384,0.4864858388900757,2.8744189609413837e-05
1057,25385,0.42610764503479004,2.8744189609413837e-05
1057,25386,0.41251710057258606,2.8744189609413837e-05
1057,25387,0.3775455355644226,2.8744189609413837e-05
1057,25388,0.38478317856788635,2.8744189609413837e-05
1057,25389,0.5186815857887268,2.8744189609413837e-05
1057,25390,0.35724806785583496,2.8744189609413837e-05
1057,25391,0.3687540888786316,2.8744189609413837e-05
1057,25392,0.38304269313812256,2.8744189609413837e-05
1058,25393,0.3833370804786682,2.853523605744747e-05
1058,25394,0.3479210138320923,2.853523605744747e-05
1058,25395,0.36695215106010437,2.853523605744747e-05
1058,25396,0.36202093958854675,2.853523605744747e-05
1058,25397,0.3477035164833069,2.853523605744747e-05
1058,25398,0.41088682413101196,2.853523605744747e-05
1058,25399,0.3798736333847046,2.853523605744747e-05
1058,25400,0.37573301792144775,2.853523605744747e-05
1058,25401,0.45435458421707153,2.853523605744747e-05
1058,25402,0.37866097688674927,2.853523605744747e-05
1058,25403,0.38449326157569885,2.853523605744747e-05
1058,25404,0.3882649540901184,2.853523605744747e-05
1058,25405,0.3701237142086029,2.853523605744747e-05
1058,25406,0.3294979929924011,2.853523605744747e-05
1058,25407,0.4492761194705963,2.853523605744747e-05
1058,25408,0.3702123165130615,2.853523605744747e-05
1058,25409,0.36784064769744873,2.853523605744747e-05
1058,25410,0.3687288463115692,2.853523605744747e-05
1058,25411,0.34583213925361633,2.853523605744747e-05
1058,25412,0.3721819818019867,2.853523605744747e-05
1058,25413,0.35954785346984863,2.853523605744747e-05
1058,25414,0.47391045093536377,2.853523605744747e-05
1058,25415,0.3669929504394531,2.853523605744747e-05
1058,25416,0.5167828798294067,2.853523605744747e-05
1059,25417,0.36467841267585754,2.832644313335379e-05
1059,25418,0.3761918246746063,2.832644313335379e-05
1059,25419,0.4665050804615021,2.832644313335379e-05
1059,25420,0.3658682703971863,2.832644313335379e-05
1059,25421,0.3749842047691345,2.832644313335379e-05
1059,25422,0.34811246395111084,2.832644313335379e-05
1059,25423,0.33852913975715637,2.832644313335379e-05
1059,25424,0.4031258225440979,2.832644313335379e-05
1059,25425,0.3422289192676544,2.832644313335379e-05
1059,25426,0.39481833577156067,2.832644313335379e-05
1059,25427,0.35435861349105835,2.832644313335379e-05
1059,25428,0.41552647948265076,2.832644313335379e-05
1059,25429,0.34679824113845825,2.832644313335379e-05
1059,25430,0.3637273907661438,2.832644313335379e-05
1059,25431,0.35159832239151,2.832644313335379e-05
1059,25432,0.3922850489616394,2.832644313335379e-05
1059,25433,0.3757493793964386,2.832644313335379e-05
1059,25434,0.3897244334220886,2.832644313335379e-05
1059,25435,0.42877572774887085,2.832644313335379e-05
1059,25436,0.3697969317436218,2.832644313335379e-05
1059,25437,0.4424773156642914,2.832644313335379e-05
1059,25438,0.43222975730895996,2.832644313335379e-05
1059,25439,0.4970480799674988,2.832644313335379e-05
1059,25440,0.36066919565200806,2.832644313335379e-05
1060,25441,0.3689326047897339,2.8117833733629812e-05
1060,25442,0.4200895428657532,2.8117833733629812e-05
1060,25443,0.5112473964691162,2.8117833733629812e-05
1060,25444,0.3860701322555542,2.8117833733629812e-05
1060,25445,0.41765880584716797,2.8117833733629812e-05
1060,25446,0.41538941860198975,2.8117833733629812e-05
1060,25447,0.3518536388874054,2.8117833733629812e-05
1060,25448,0.3683411180973053,2.8117833733629812e-05
1060,25449,0.36327555775642395,2.8117833733629812e-05
1060,25450,0.39532479643821716,2.8117833733629812e-05
1060,25451,0.44247353076934814,2.8117833733629812e-05
1060,25452,0.40799009799957275,2.8117833733629812e-05
1060,25453,0.3865843713283539,2.8117833733629812e-05
1060,25454,0.3628007173538208,2.8117833733629812e-05
1060,25455,0.37645167112350464,2.8117833733629812e-05
1060,25456,0.3776475787162781,2.8117833733629812e-05
1060,25457,0.3527797758579254,2.8117833733629812e-05
1060,25458,0.3539464473724365,2.8117833733629812e-05
1060,25459,0.37693387269973755,2.8117833733629812e-05
1060,25460,0.4106706976890564,2.8117833733629812e-05
1060,25461,0.3282317519187927,2.8117833733629812e-05
1060,25462,0.41777801513671875,2.8117833733629812e-05
1060,25463,0.41372859477996826,2.8117833733629812e-05
1060,25464,0.37482497096061707,2.8117833733629812e-05
1061,25465,0.40974247455596924,2.7909430734647033e-05
1061,25466,0.38107746839523315,2.7909430734647033e-05
1061,25467,0.3933607339859009,2.7909430734647033e-05
1061,25468,0.42409008741378784,2.7909430734647033e-05
1061,25469,0.42052996158599854,2.7909430734647033e-05
1061,25470,0.3212176561355591,2.7909430734647033e-05
1061,25471,0.34421801567077637,2.7909430734647033e-05
1061,25472,0.3836180567741394,2.7909430734647033e-05
1061,25473,0.33353450894355774,2.7909430734647033e-05
1061,25474,0.45090368390083313,2.7909430734647033e-05
1061,25475,0.3706878125667572,2.7909430734647033e-05
1061,25476,0.3360908627510071,2.7909430734647033e-05
1061,25477,0.37160277366638184,2.7909430734647033e-05
1061,25478,0.3975089490413666,2.7909430734647033e-05
1061,25479,0.40593966841697693,2.7909430734647033e-05
1061,25480,0.44445571303367615,2.7909430734647033e-05
1061,25481,0.3560868203639984,2.7909430734647033e-05
1061,25482,0.3940397799015045,2.7909430734647033e-05
1061,25483,0.3710852265357971,2.7909430734647033e-05
1061,25484,0.4086071848869324,2.7909430734647033e-05
1061,25485,0.33600306510925293,2.7909430734647033e-05
1061,25486,0.3570948839187622,2.7909430734647033e-05
1061,25487,0.37321656942367554,2.7909430734647033e-05
1061,25488,0.31433138251304626,2.7909430734647033e-05
1062,25489,0.38191357254981995,2.7701256990142767e-05
1062,25490,0.4408067464828491,2.7701256990142767e-05
1062,25491,0.36413055658340454,2.7701256990142767e-05
1062,25492,0.4800888001918793,2.7701256990142767e-05
1062,25493,0.31324025988578796,2.7701256990142767e-05
1062,25494,0.4292773902416229,2.7701256990142767e-05
1062,25495,0.39514297246932983,2.7701256990142767e-05
1062,25496,0.39650461077690125,2.7701256990142767e-05
1062,25497,0.35026606917381287,2.7701256990142767e-05
1062,25498,0.38430243730545044,2.7701256990142767e-05
1062,25499,0.4195239841938019,2.7701256990142767e-05
1062,25500,0.3988032937049866,2.7701256990142767e-05
1062,25501,0.36312955617904663,2.7701256990142767e-05
1062,25502,0.36903083324432373,2.7701256990142767e-05
1062,25503,0.36176419258117676,2.7701256990142767e-05
1062,25504,0.41009044647216797,2.7701256990142767e-05
1062,25505,0.35429131984710693,2.7701256990142767e-05
1062,25506,0.42704543471336365,2.7701256990142767e-05
1062,25507,0.4146530032157898,2.7701256990142767e-05
1062,25508,0.395673930644989,2.7701256990142767e-05
1062,25509,0.32379257678985596,2.7701256990142767e-05
1062,25510,0.37958186864852905,2.7701256990142767e-05
1062,25511,0.39934056997299194,2.7701256990142767e-05
1062,25512,0.373130738735199,2.7701256990142767e-05
1063,25513,0.3381367027759552,2.749333532871401e-05
1063,25514,0.3586571514606476,2.749333532871401e-05
1063,25515,0.3659559488296509,2.749333532871401e-05
1063,25516,0.42148858308792114,2.749333532871401e-05
1063,25517,0.47705620527267456,2.749333532871401e-05
1063,25518,0.3727501332759857,2.749333532871401e-05
1063,25519,0.3670555055141449,2.749333532871401e-05
1063,25520,0.36100029945373535,2.749333532871401e-05
1063,25521,0.3735417127609253,2.749333532871401e-05
1063,25522,0.3213767409324646,2.749333532871401e-05
1063,25523,0.339327871799469,2.749333532871401e-05
1063,25524,0.406188040971756,2.749333532871401e-05
1063,25525,0.40575969219207764,2.749333532871401e-05
1063,25526,0.4309651851654053,2.749333532871401e-05
1063,25527,0.3522496819496155,2.749333532871401e-05
1063,25528,0.35190123319625854,2.749333532871401e-05
1063,25529,0.3964076042175293,2.749333532871401e-05
1063,25530,0.3694383502006531,2.749333532871401e-05
1063,25531,0.3639015555381775,2.749333532871401e-05
1063,25532,0.3895860016345978,2.749333532871401e-05
1063,25533,0.35040712356567383,2.749333532871401e-05
1063,25534,0.34815576672554016,2.749333532871401e-05
1063,25535,0.3741895258426666,2.749333532871401e-05
1063,25536,0.41282254457473755,2.749333532871401e-05
1064,25537,0.3967199921607971,2.728568855131401e-05
1064,25538,0.36432117223739624,2.728568855131401e-05
1064,25539,0.4349896311759949,2.728568855131401e-05
1064,25540,0.3631778359413147,2.728568855131401e-05
1064,25541,0.33974242210388184,2.728568855131401e-05
1064,25542,0.4290164113044739,2.728568855131401e-05
1064,25543,0.35434645414352417,2.728568855131401e-05
1064,25544,0.3384336829185486,2.728568855131401e-05
1064,25545,0.4229585528373718,2.728568855131401e-05
1064,25546,0.3745781481266022,2.728568855131401e-05
1064,25547,0.3196127116680145,2.728568855131401e-05
1064,25548,0.3923516273498535,2.728568855131401e-05
1064,25549,0.4103248715400696,2.728568855131401e-05
1064,25550,0.4258105754852295,2.728568855131401e-05
1064,25551,0.38394901156425476,2.728568855131401e-05
1064,25552,0.49709272384643555,2.728568855131401e-05
1064,25553,0.337801069021225,2.728568855131401e-05
1064,25554,0.3752066493034363,2.728568855131401e-05
1064,25555,0.35918256640434265,2.728568855131401e-05
1064,25556,0.35223349928855896,2.728568855131401e-05
1064,25557,0.40510162711143494,2.728568855131401e-05
1064,25558,0.3552626371383667,2.728568855131401e-05
1064,25559,0.44500213861465454,2.728568855131401e-05
1064,25560,0.3430350422859192,2.728568855131401e-05
1065,25561,0.35648417472839355,2.707833942875187e-05
1065,25562,0.36991503834724426,2.707833942875187e-05
1065,25563,0.35400277376174927,2.707833942875187e-05
1065,25564,0.337483286857605,2.707833942875187e-05
1065,25565,0.39630940556526184,2.707833942875187e-05
1065,25566,0.5113195776939392,2.707833942875187e-05
1065,25567,0.4287846088409424,2.707833942875187e-05
1065,25568,0.3849792778491974,2.707833942875187e-05
1065,25569,0.36140063405036926,2.707833942875187e-05
1065,25570,0.34468913078308105,2.707833942875187e-05
1065,25571,0.469235897064209,2.707833942875187e-05
1065,25572,0.35914695262908936,2.707833942875187e-05
1065,25573,0.41294270753860474,2.707833942875187e-05
1065,25574,0.41027820110321045,2.707833942875187e-05
1065,25575,0.3945797085762024,2.707833942875187e-05
1065,25576,0.37016206979751587,2.707833942875187e-05
1065,25577,0.32122883200645447,2.707833942875187e-05
1065,25578,0.3514525890350342,2.707833942875187e-05
1065,25579,0.342619925737381,2.707833942875187e-05
1065,25580,0.35522231459617615,2.707833942875187e-05
1065,25581,0.3751075267791748,2.707833942875187e-05
1065,25582,0.3782655596733093,2.707833942875187e-05
1065,25583,0.35198158025741577,2.707833942875187e-05
1065,25584,0.46626904606819153,2.707833942875187e-05
1066,25585,0.3749232292175293,2.6871310699195485e-05
1066,25586,0.3796989321708679,2.6871310699195485e-05
1066,25587,0.36976322531700134,2.6871310699195485e-05
1066,25588,0.3795846700668335,2.6871310699195485e-05
1066,25589,0.36283788084983826,2.6871310699195485e-05
1066,25590,0.381679892539978,2.6871310699195485e-05
1066,25591,0.3120684027671814,2.6871310699195485e-05
1066,25592,0.40772485733032227,2.6871310699195485e-05
1066,25593,0.39903658628463745,2.6871310699195485e-05
1066,25594,0.3841090202331543,2.6871310699195485e-05
1066,25595,0.3376598358154297,2.6871310699195485e-05
1066,25596,0.38975903391838074,2.6871310699195485e-05
1066,25597,0.3686961233615875,2.6871310699195485e-05
1066,25598,0.3553699553012848,2.6871310699195485e-05
1066,25599,0.3561825752258301,2.6871310699195485e-05
1066,25600,0.3626498281955719,2.6871310699195485e-05
1066,25601,0.34193727374076843,2.6871310699195485e-05
1066,25602,0.35572555661201477,2.6871310699195485e-05
1066,25603,0.3525983393192291,2.6871310699195485e-05
1066,25604,0.3505561053752899,2.6871310699195485e-05
1066,25605,0.3747791349887848,2.6871310699195485e-05
1066,25606,0.3534106910228729,2.6871310699195485e-05
1066,25607,0.3823418617248535,2.6871310699195485e-05
1066,25608,0.3663501739501953,2.6871310699195485e-05
1067,25609,0.4366915822029114,2.666462506567805e-05
1067,25610,0.4079155921936035,2.666462506567805e-05
1067,25611,0.3773912191390991,2.666462506567805e-05
1067,25612,0.388308584690094,2.666462506567805e-05
1067,25613,0.4474765360355377,2.666462506567805e-05
1067,25614,0.38537243008613586,2.666462506567805e-05
1067,25615,0.38151222467422485,2.666462506567805e-05
1067,25616,0.34419137239456177,2.666462506567805e-05
1067,25617,0.3791573643684387,2.666462506567805e-05
1067,25618,0.3535856604576111,2.666462506567805e-05
1067,25619,0.397626668214798,2.666462506567805e-05
1067,25620,0.42856261134147644,2.666462506567805e-05
1067,25621,0.33934929966926575,2.666462506567805e-05
1067,25622,0.3490239679813385,2.666462506567805e-05
1067,25623,0.3920501470565796,2.666462506567805e-05
1067,25624,0.3469327390193939,2.666462506567805e-05
1067,25625,0.4675496220588684,2.666462506567805e-05
1067,25626,0.32475581765174866,2.666462506567805e-05
1067,25627,0.3675311505794525,2.666462506567805e-05
1067,25628,0.3761957883834839,2.666462506567805e-05
1067,25629,0.3374566435813904,2.666462506567805e-05
1067,25630,0.357624888420105,2.666462506567805e-05
1067,25631,0.40991121530532837,2.666462506567805e-05
1067,25632,0.426227331161499,2.666462506567805e-05
1068,25633,0.3933882713317871,2.645830519360844e-05
1068,25634,0.36929112672805786,2.645830519360844e-05
1068,25635,0.32625168561935425,2.645830519360844e-05
1068,25636,0.41763219237327576,2.645830519360844e-05
1068,25637,0.4059552252292633,2.645830519360844e-05
1068,25638,0.41068553924560547,2.645830519360844e-05
1068,25639,0.4418421983718872,2.645830519360844e-05
1068,25640,0.44591134786605835,2.645830519360844e-05
1068,25641,0.34649401903152466,2.645830519360844e-05
1068,25642,0.39869484305381775,2.645830519360844e-05
1068,25643,0.34381741285324097,2.645830519360844e-05
1068,25644,0.35820722579956055,2.645830519360844e-05
1068,25645,0.3103261888027191,2.645830519360844e-05
1068,25646,0.3309284448623657,2.645830519360844e-05
1068,25647,0.3506609797477722,2.645830519360844e-05
1068,25648,0.3799591064453125,2.645830519360844e-05
1068,25649,0.38254860043525696,2.645830519360844e-05
1068,25650,0.4952729642391205,2.645830519360844e-05
1068,25651,0.3749901056289673,2.645830519360844e-05
1068,25652,0.3560720980167389,2.645830519360844e-05
1068,25653,0.45903900265693665,2.645830519360844e-05
1068,25654,0.39300093054771423,2.645830519360844e-05
1068,25655,0.42030245065689087,2.645830519360844e-05
1068,25656,0.33365288376808167,2.645830519360844e-05
1069,25657,0.3419613242149353,2.6252373708285616e-05
1069,25658,0.34251707792282104,2.6252373708285616e-05
1069,25659,0.37415486574172974,2.6252373708285616e-05
1069,25660,0.3369905352592468,2.6252373708285616e-05
1069,25661,0.37218916416168213,2.6252373708285616e-05
1069,25662,0.3680051565170288,2.6252373708285616e-05
1069,25663,0.34612584114074707,2.6252373708285616e-05
1069,25664,0.3907517194747925,2.6252373708285616e-05
1069,25665,0.4224832057952881,2.6252373708285616e-05
1069,25666,0.33751267194747925,2.6252373708285616e-05
1069,25667,0.48066872358322144,2.6252373708285616e-05
1069,25668,0.413065105676651,2.6252373708285616e-05
1069,25669,0.4255841076374054,2.6252373708285616e-05
1069,25670,0.347760409116745,2.6252373708285616e-05
1069,25671,0.3622385561466217,2.6252373708285616e-05
1069,25672,0.31964918971061707,2.6252373708285616e-05
1069,25673,0.3765689432621002,2.6252373708285616e-05
1069,25674,0.3487817347049713,2.6252373708285616e-05
1069,25675,0.3762861490249634,2.6252373708285616e-05
1069,25676,0.34809303283691406,2.6252373708285616e-05
1069,25677,0.33522653579711914,2.6252373708285616e-05
1069,25678,0.363217294216156,2.6252373708285616e-05
1069,25679,0.34116131067276,2.6252373708285616e-05
1069,25680,0.34089741110801697,2.6252373708285616e-05
1070,25681,0.4374884366989136,2.6046853192417582e-05
1070,25682,0.3904764950275421,2.6046853192417582e-05
1070,25683,0.40840545296669006,2.6046853192417582e-05
1070,25684,0.4113095998764038,2.6046853192417582e-05
1070,25685,0.3457949161529541,2.6046853192417582e-05
1070,25686,0.40785905718803406,2.6046853192417582e-05
1070,25687,0.3142942488193512,2.6046853192417582e-05
1070,25688,0.36091870069503784,2.6046853192417582e-05
1070,25689,0.39622819423675537,2.6046853192417582e-05
1070,25690,0.33987700939178467,2.6046853192417582e-05
1070,25691,0.3766259551048279,2.6046853192417582e-05
1070,25692,0.3548506796360016,2.6046853192417582e-05
1070,25693,0.3652666509151459,2.6046853192417582e-05
1070,25694,0.33819347620010376,2.6046853192417582e-05
1070,25695,0.4020705223083496,2.6046853192417582e-05
1070,25696,0.4059564173221588,2.6046853192417582e-05
1070,25697,0.3702740967273712,2.6046853192417582e-05
1070,25698,0.35855963826179504,2.6046853192417582e-05
1070,25699,0.31264859437942505,2.6046853192417582e-05
1070,25700,0.35135534405708313,2.6046853192417582e-05
1070,25701,0.36013033986091614,2.6046853192417582e-05
1070,25702,0.4066460430622101,2.6046853192417582e-05
1070,25703,0.3580802083015442,2.6046853192417582e-05
1070,25704,0.371719628572464,2.6046853192417582e-05
1071,25705,0.34770268201828003,2.5841766183644916e-05
1071,25706,0.4576437771320343,2.5841766183644916e-05
1071,25707,0.34256231784820557,2.5841766183644916e-05
1071,25708,0.3654993176460266,2.5841766183644916e-05
1071,25709,0.38889336585998535,2.5841766183644916e-05
1071,25710,0.3397294878959656,2.5841766183644916e-05
1071,25711,0.4022025465965271,2.5841766183644916e-05
1071,25712,0.31191086769104004,2.5841766183644916e-05
1071,25713,0.3846583962440491,2.5841766183644916e-05
1071,25714,0.40729820728302,2.5841766183644916e-05
1071,25715,0.3378048539161682,2.5841766183644916e-05
1071,25716,0.36813369393348694,2.5841766183644916e-05
1071,25717,0.4077363610267639,2.5841766183644916e-05
1071,25718,0.4111899137496948,2.5841766183644916e-05
1071,25719,0.4487029016017914,2.5841766183644916e-05
1071,25720,0.37227189540863037,2.5841766183644916e-05
1071,25721,0.3895334303379059,2.5841766183644916e-05
1071,25722,0.3536049723625183,2.5841766183644916e-05
1071,25723,0.388246089220047,2.5841766183644916e-05
1071,25724,0.4306008219718933,2.5841766183644916e-05
1071,25725,0.34204748272895813,2.5841766183644916e-05
1071,25726,0.39372017979621887,2.5841766183644916e-05
1071,25727,0.38934916257858276,2.5841766183644916e-05
1071,25728,0.4180552363395691,2.5841766183644916e-05
1072,25729,0.3729899525642395,2.5637135172069256e-05
1072,25730,0.41820237040519714,2.5637135172069256e-05
1072,25731,0.3944513499736786,2.5637135172069256e-05
1072,25732,0.36651647090911865,2.5637135172069256e-05
1072,25733,0.36082571744918823,2.5637135172069256e-05
1072,25734,0.4228566884994507,2.5637135172069256e-05
1072,25735,0.36904940009117126,2.5637135172069256e-05
1072,25736,0.3239622116088867,2.5637135172069256e-05
1072,25737,0.3224949836730957,2.5637135172069256e-05
1072,25738,0.3467717170715332,2.5637135172069256e-05
1072,25739,0.37124335765838623,2.5637135172069256e-05
1072,25740,0.35914143919944763,2.5637135172069256e-05
1072,25741,0.334528386592865,2.5637135172069256e-05
1072,25742,0.36061277985572815,2.5637135172069256e-05
1072,25743,0.3584495782852173,2.5637135172069256e-05
1072,25744,0.3779113292694092,2.5637135172069256e-05
1072,25745,0.3465021848678589,2.5637135172069256e-05
1072,25746,0.4137205481529236,2.5637135172069256e-05
1072,25747,0.31371229887008667,2.5637135172069256e-05
1072,25748,0.370076060295105,2.5637135172069256e-05
1072,25749,0.36589375138282776,2.5637135172069256e-05
1072,25750,0.3602582514286041,2.5637135172069256e-05
1072,25751,0.3404565751552582,2.5637135172069256e-05
1072,25752,0.343217670917511,2.5637135172069256e-05
1073,25753,0.3155544400215149,2.5432982597786993e-05
1073,25754,0.36544132232666016,2.5432982597786993e-05
1073,25755,0.40145182609558105,2.5432982597786993e-05
1073,25756,0.4209620952606201,2.5432982597786993e-05
1073,25757,0.4608122706413269,2.5432982597786993e-05
1073,25758,0.3709218502044678,2.5432982597786993e-05
1073,25759,0.41095489263534546,2.5432982597786993e-05
1073,25760,0.34308725595474243,2.5432982597786993e-05
1073,25761,0.34958991408348083,2.5432982597786993e-05
1073,25762,0.3495759963989258,2.5432982597786993e-05
1073,25763,0.35085082054138184,2.5432982597786993e-05
1073,25764,0.3486102819442749,2.5432982597786993e-05
1073,25765,0.34989920258522034,2.5432982597786993e-05
1073,25766,0.44064006209373474,2.5432982597786993e-05
1073,25767,0.3613373041152954,2.5432982597786993e-05
1073,25768,0.32166802883148193,2.5432982597786993e-05
1073,25769,0.35529977083206177,2.5432982597786993e-05
1073,25770,0.36355122923851013,2.5432982597786993e-05
1073,25771,0.3650050759315491,2.5432982597786993e-05
1073,25772,0.4111689329147339,2.5432982597786993e-05
1073,25773,0.386226624250412,2.5432982597786993e-05
1073,25774,0.43202537298202515,2.5432982597786993e-05
