Epoch,Global_Step,Loss,LR
683,16416,0.5528290271759033,4.306841207980212e-05
684,16417,0.5182497501373291,4.2909153754479016e-05
684,16418,0.5419325828552246,4.2909153754479016e-05
684,16419,0.5708813071250916,4.2909153754479016e-05
684,16420,0.48461395502090454,4.2909153754479016e-05
684,16421,0.5278621912002563,4.2909153754479016e-05
684,16422,0.5233956575393677,4.2909153754479016e-05
684,16423,0.49434763193130493,4.2909153754479016e-05
684,16424,0.6272956132888794,4.2909153754479016e-05
684,16425,0.5829979777336121,4.2909153754479016e-05
684,16426,0.5676121711730957,4.2909153754479016e-05
684,16427,0.5462721586227417,4.2909153754479016e-05
684,16428,0.5697046518325806,4.2909153754479016e-05
684,16429,0.4992012679576874,4.2909153754479016e-05
684,16430,0.5337738990783691,4.2909153754479016e-05
684,16431,0.49754798412323,4.2909153754479016e-05
684,16432,0.5533686876296997,4.2909153754479016e-05
684,16433,0.5223652124404907,4.2909153754479016e-05
684,16434,0.5316876769065857,4.2909153754479016e-05
684,16435,0.5301113128662109,4.2909153754479016e-05
684,16436,0.5157925486564636,4.2909153754479016e-05
684,16437,0.565241813659668,4.2909153754479016e-05
684,16438,0.577651858329773,4.2909153754479016e-05
684,16439,0.5143831372261047,4.2909153754479016e-05
684,16440,0.5318590998649597,4.2909153754479016e-05
685,16441,0.6109846830368042,4.27484797949738e-05
685,16442,0.5465352535247803,4.27484797949738e-05
685,16443,0.5873504877090454,4.27484797949738e-05
685,16444,0.4976860582828522,4.27484797949738e-05
685,16445,0.6276594996452332,4.27484797949738e-05
685,16446,0.5938529968261719,4.27484797949738e-05
685,16447,0.525542676448822,4.27484797949738e-05
685,16448,0.5362417101860046,4.27484797949738e-05
685,16449,0.5093399286270142,4.27484797949738e-05
685,16450,0.5158019065856934,4.27484797949738e-05
685,16451,0.5552533864974976,4.27484797949738e-05
685,16452,0.5375406742095947,4.27484797949738e-05
685,16453,0.5037275552749634,4.27484797949738e-05
685,16454,0.571784257888794,4.27484797949738e-05
685,16455,0.541596531867981,4.27484797949738e-05
685,16456,0.5807219743728638,4.27484797949738e-05
685,16457,0.5541055798530579,4.27484797949738e-05
685,16458,0.49860554933547974,4.27484797949738e-05
685,16459,0.4798108637332916,4.27484797949738e-05
685,16460,0.5904099941253662,4.27484797949738e-05
685,16461,0.6007197499275208,4.27484797949738e-05
685,16462,0.5406965017318726,4.27484797949738e-05
685,16463,0.5416492223739624,4.27484797949738e-05
685,16464,0.489689439535141,4.27484797949738e-05
686,16465,0.5123618245124817,4.2586407820996756e-05
686,16466,0.5634980201721191,4.2586407820996756e-05
686,16467,0.5926281809806824,4.2586407820996756e-05
686,16468,0.4757346212863922,4.2586407820996756e-05
686,16469,0.5562887191772461,4.2586407820996756e-05
686,16470,0.5426187515258789,4.2586407820996756e-05
686,16471,0.548637866973877,4.2586407820996756e-05
686,16472,0.5509573817253113,4.2586407820996756e-05
686,16473,0.503026008605957,4.2586407820996756e-05
686,16474,0.5376095771789551,4.2586407820996756e-05
686,16475,0.5393893122673035,4.2586407820996756e-05
686,16476,0.5633385181427002,4.2586407820996756e-05
686,16477,0.4792964458465576,4.2586407820996756e-05
686,16478,0.5250327587127686,4.2586407820996756e-05
686,16479,0.5902934074401855,4.2586407820996756e-05
686,16480,0.4956705570220947,4.2586407820996756e-05
686,16481,0.5054077506065369,4.2586407820996756e-05
686,16482,0.5082568526268005,4.2586407820996756e-05
686,16483,0.5715200901031494,4.2586407820996756e-05
686,16484,0.5129252672195435,4.2586407820996756e-05
686,16485,0.550491213798523,4.2586407820996756e-05
686,16486,0.5119403600692749,4.2586407820996756e-05
686,16487,0.5993305444717407,4.2586407820996756e-05
686,16488,0.5497341752052307,4.2586407820996756e-05
687,16489,0.5285996794700623,4.2422955605566216e-05
687,16490,0.5124608874320984,4.2422955605566216e-05
687,16491,0.6451208591461182,4.2422955605566216e-05
687,16492,0.4723598062992096,4.2422955605566216e-05
687,16493,0.4972630739212036,4.2422955605566216e-05
687,16494,0.5832822322845459,4.2422955605566216e-05
687,16495,0.5919367671012878,4.2422955605566216e-05
687,16496,0.45628291368484497,4.2422955605566216e-05
687,16497,0.5723849534988403,4.2422955605566216e-05
687,16498,0.5104240775108337,4.2422955605566216e-05
687,16499,0.5037254095077515,4.2422955605566216e-05
687,16500,0.49885231256484985,4.2422955605566216e-05
687,16501,0.560221791267395,4.2422955605566216e-05
687,16502,0.6042235493659973,4.2422955605566216e-05
687,16503,0.551411509513855,4.2422955605566216e-05
687,16504,0.6142653226852417,4.2422955605566216e-05
687,16505,0.5632508993148804,4.2422955605566216e-05
687,16506,0.5539894104003906,4.2422955605566216e-05
687,16507,0.494251549243927,4.2422955605566216e-05
687,16508,0.48044353723526,4.2422955605566216e-05
687,16509,0.5462939739227295,4.2422955605566216e-05
687,16510,0.5274329781532288,4.2422955605566216e-05
687,16511,0.540823757648468,4.2422955605566216e-05
687,16512,0.543121337890625,4.2422955605566216e-05
688,16513,0.5036396384239197,4.225814107305954e-05
688,16514,0.5670838952064514,4.225814107305954e-05
688,16515,0.557866632938385,4.225814107305954e-05
688,16516,0.54542076587677,4.225814107305954e-05
688,16517,0.5878080129623413,4.225814107305954e-05
688,16518,0.5987842082977295,4.225814107305954e-05
688,16519,0.6248154044151306,4.225814107305954e-05
688,16520,0.6203544735908508,4.225814107305954e-05
688,16521,0.5869337320327759,4.225814107305954e-05
688,16522,0.5370966196060181,4.225814107305954e-05
688,16523,0.5403416156768799,4.225814107305954e-05
688,16524,0.5619672536849976,4.225814107305954e-05
688,16525,0.5553686618804932,4.225814107305954e-05
688,16526,0.5049893856048584,4.225814107305954e-05
688,16527,0.5450330972671509,4.225814107305954e-05
688,16528,0.5322723984718323,4.225814107305954e-05
688,16529,0.4749567210674286,4.225814107305954e-05
688,16530,0.6256411671638489,4.225814107305954e-05
688,16531,0.48445600271224976,4.225814107305954e-05
688,16532,0.4850156605243683,4.225814107305954e-05
688,16533,0.5477196574211121,4.225814107305954e-05
688,16534,0.5404386520385742,4.225814107305954e-05
688,16535,0.6118896007537842,4.225814107305954e-05
688,16536,0.5404448509216309,4.225814107305954e-05
689,16537,0.5550516247749329,4.209198229724751e-05
689,16538,0.5341713428497314,4.209198229724751e-05
689,16539,0.5314749479293823,4.209198229724751e-05
689,16540,0.5269262790679932,4.209198229724751e-05
689,16541,0.6053708791732788,4.209198229724751e-05
689,16542,0.5407434105873108,4.209198229724751e-05
689,16543,0.524459958076477,4.209198229724751e-05
689,16544,0.5983151197433472,4.209198229724751e-05
689,16545,0.5089174509048462,4.209198229724751e-05
689,16546,0.4919423460960388,4.209198229724751e-05
689,16547,0.49391353130340576,4.209198229724751e-05
689,16548,0.6030976176261902,4.209198229724751e-05
689,16549,0.5741338133811951,4.209198229724751e-05
689,16550,0.5753188133239746,4.209198229724751e-05
689,16551,0.5889828205108643,4.209198229724751e-05
689,16552,0.49563783407211304,4.209198229724751e-05
689,16553,0.5329241752624512,4.209198229724751e-05
689,16554,0.5570745468139648,4.209198229724751e-05
689,16555,0.6018244028091431,4.209198229724751e-05
689,16556,0.559567928314209,4.209198229724751e-05
689,16557,0.5766109824180603,4.209198229724751e-05
689,16558,0.5318387746810913,4.209198229724751e-05
689,16559,0.534416675567627,4.209198229724751e-05
689,16560,0.5863165855407715,4.209198229724751e-05
690,16561,0.5352137088775635,4.192449749931232e-05
690,16562,0.5392748713493347,4.192449749931232e-05
690,16563,0.59597247838974,4.192449749931232e-05
690,16564,0.5296794176101685,4.192449749931232e-05
690,16565,0.5497907400131226,4.192449749931232e-05
690,16566,0.5599725842475891,4.192449749931232e-05
690,16567,0.5965356826782227,4.192449749931232e-05
690,16568,0.49040377140045166,4.192449749931232e-05
690,16569,0.5794495344161987,4.192449749931232e-05
690,16570,0.5147175192832947,4.192449749931232e-05
690,16571,0.537513017654419,4.192449749931232e-05
690,16572,0.5408452749252319,4.192449749931232e-05
690,16573,0.5449303388595581,4.192449749931232e-05
690,16574,0.5489161610603333,4.192449749931232e-05
690,16575,0.5569286346435547,4.192449749931232e-05
690,16576,0.5407754182815552,4.192449749931232e-05
690,16577,0.5218254327774048,4.192449749931232e-05
690,16578,0.5664643049240112,4.192449749931232e-05
690,16579,0.4990989863872528,4.192449749931232e-05
690,16580,0.5481125712394714,4.192449749931232e-05
690,16581,0.5327161550521851,4.192449749931232e-05
690,16582,0.5123293399810791,4.192449749931232e-05
690,16583,0.6044206023216248,4.192449749931232e-05
690,16584,0.4980054497718811,4.192449749931232e-05
691,16585,0.4919893741607666,4.1755705045849464e-05
691,16586,0.5515555143356323,4.1755705045849464e-05
691,16587,0.48472514748573303,4.1755705045849464e-05
691,16588,0.5254710912704468,4.1755705045849464e-05
691,16589,0.5160090923309326,4.1755705045849464e-05
691,16590,0.5227375030517578,4.1755705045849464e-05
691,16591,0.5783024430274963,4.1755705045849464e-05
691,16592,0.5364671349525452,4.1755705045849464e-05
691,16593,0.5348557829856873,4.1755705045849464e-05
691,16594,0.5165612101554871,4.1755705045849464e-05
691,16595,0.5510208010673523,4.1755705045849464e-05
691,16596,0.545126736164093,4.1755705045849464e-05
691,16597,0.6169664263725281,4.1755705045849464e-05
691,16598,0.5945480465888977,4.1755705045849464e-05
691,16599,0.5107866525650024,4.1755705045849464e-05
691,16600,0.5082054138183594,4.1755705045849464e-05
691,16601,0.4897465705871582,4.1755705045849464e-05
691,16602,0.5841942429542542,4.1755705045849464e-05
691,16603,0.5778372287750244,4.1755705045849464e-05
691,16604,0.5949052572250366,4.1755705045849464e-05
691,16605,0.5208032131195068,4.1755705045849464e-05
691,16606,0.5660313963890076,4.1755705045849464e-05
691,16607,0.5405411124229431,4.1755705045849464e-05
691,16608,0.5147127509117126,4.1755705045849464e-05
692,16609,0.49574363231658936,4.158562344685358e-05
692,16610,0.576667308807373,4.158562344685358e-05
692,16611,0.5486137866973877,4.158562344685358e-05
692,16612,0.4772595465183258,4.158562344685358e-05
692,16613,0.5388593673706055,4.158562344685358e-05
692,16614,0.6053068041801453,4.158562344685358e-05
692,16615,0.5292761325836182,4.158562344685358e-05
692,16616,0.6102832555770874,4.158562344685358e-05
692,16617,0.5504475831985474,4.158562344685358e-05
692,16618,0.5973897576332092,4.158562344685358e-05
692,16619,0.5837674140930176,4.158562344685358e-05
692,16620,0.5431292653083801,4.158562344685358e-05
692,16621,0.5278906226158142,4.158562344685358e-05
692,16622,0.5708687901496887,4.158562344685358e-05
692,16623,0.5068931579589844,4.158562344685358e-05
692,16624,0.48219558596611023,4.158562344685358e-05
692,16625,0.5222642421722412,4.158562344685358e-05
692,16626,0.530327558517456,4.158562344685358e-05
692,16627,0.5192726254463196,4.158562344685358e-05
692,16628,0.5863944292068481,4.158562344685358e-05
692,16629,0.5580914616584778,4.158562344685358e-05
692,16630,0.5260670185089111,4.158562344685358e-05
692,16631,0.5304266214370728,4.158562344685358e-05
692,16632,0.5291639566421509,4.158562344685358e-05
693,16633,0.5226348042488098,4.1414271353688644e-05
693,16634,0.5663588047027588,4.1414271353688644e-05
693,16635,0.5226647257804871,4.1414271353688644e-05
693,16636,0.5225232243537903,4.1414271353688644e-05
693,16637,0.5640100240707397,4.1414271353688644e-05
693,16638,0.4912315905094147,4.1414271353688644e-05
693,16639,0.5223953723907471,4.1414271353688644e-05
693,16640,0.5158942937850952,4.1414271353688644e-05
693,16641,0.6094248294830322,4.1414271353688644e-05
693,16642,0.595186710357666,4.1414271353688644e-05
693,16643,0.4996306300163269,4.1414271353688644e-05
693,16644,0.5410232543945312,4.1414271353688644e-05
693,16645,0.5181992650032043,4.1414271353688644e-05
693,16646,0.5169103741645813,4.1414271353688644e-05
693,16647,0.5143097043037415,4.1414271353688644e-05
693,16648,0.5191378593444824,4.1414271353688644e-05
693,16649,0.5930177569389343,4.1414271353688644e-05
693,16650,0.5609261393547058,4.1414271353688644e-05
693,16651,0.5878573656082153,4.1414271353688644e-05
693,16652,0.5977036952972412,4.1414271353688644e-05
693,16653,0.5724086761474609,4.1414271353688644e-05
693,16654,0.49963560700416565,4.1414271353688644e-05
693,16655,0.5833758115768433,4.1414271353688644e-05
693,16656,0.5732829570770264,4.1414271353688644e-05
694,16657,0.6322700381278992,4.1241667557042624e-05
694,16658,0.5232530236244202,4.1241667557042624e-05
694,16659,0.5495722889900208,4.1241667557042624e-05
694,16660,0.4658772349357605,4.1241667557042624e-05
694,16661,0.519245982170105,4.1241667557042624e-05
694,16662,0.5136498212814331,4.1241667557042624e-05
694,16663,0.5539572238922119,4.1241667557042624e-05
694,16664,0.5072518587112427,4.1241667557042624e-05
694,16665,0.516850471496582,4.1241667557042624e-05
694,16666,0.5630677342414856,4.1241667557042624e-05
694,16667,0.48752760887145996,4.1241667557042624e-05
694,16668,0.5959535241127014,4.1241667557042624e-05
694,16669,0.49082162976264954,4.1241667557042624e-05
694,16670,0.4730431139469147,4.1241667557042624e-05
694,16671,0.5585801601409912,4.1241667557042624e-05
694,16672,0.4913434684276581,4.1241667557042624e-05
694,16673,0.5154356956481934,4.1241667557042624e-05
694,16674,0.571520209312439,4.1241667557042624e-05
694,16675,0.5967882871627808,4.1241667557042624e-05
694,16676,0.5293896198272705,4.1241667557042624e-05
694,16677,0.5715510845184326,4.1241667557042624e-05
694,16678,0.5290700793266296,4.1241667557042624e-05
694,16679,0.48121050000190735,4.1241667557042624e-05
694,16680,0.5807932615280151,4.1241667557042624e-05
695,16681,0.5585910081863403,4.106783098486689e-05
695,16682,0.5305577516555786,4.106783098486689e-05
695,16683,0.5217850804328918,4.106783098486689e-05
695,16684,0.5487766861915588,4.106783098486689e-05
695,16685,0.57944655418396,4.106783098486689e-05
695,16686,0.5243057012557983,4.106783098486689e-05
695,16687,0.6109803915023804,4.106783098486689e-05
695,16688,0.5614955425262451,4.106783098486689e-05
695,16689,0.5379670858383179,4.106783098486689e-05
695,16690,0.5418485403060913,4.106783098486689e-05
695,16691,0.4785628914833069,4.106783098486689e-05
695,16692,0.5936012864112854,4.106783098486689e-05
695,16693,0.506415605545044,4.106783098486689e-05
695,16694,0.5421741008758545,4.106783098486689e-05
695,16695,0.5370327234268188,4.106783098486689e-05
695,16696,0.5839601755142212,4.106783098486689e-05
695,16697,0.5200262069702148,4.106783098486689e-05
695,16698,0.5796307325363159,4.106783098486689e-05
695,16699,0.578920841217041,4.106783098486689e-05
695,16700,0.5367841124534607,4.106783098486689e-05
695,16701,0.5650655031204224,4.106783098486689e-05
695,16702,0.5207819938659668,4.106783098486689e-05
695,16703,0.5419875383377075,4.106783098486689e-05
695,16704,0.6097477078437805,4.106783098486689e-05
696,16705,0.5985378623008728,4.089278070030054e-05
696,16706,0.5171069502830505,4.089278070030054e-05
696,16707,0.5977057218551636,4.089278070030054e-05
696,16708,0.6403754949569702,4.089278070030054e-05
696,16709,0.5024001598358154,4.089278070030054e-05
696,16710,0.5413182973861694,4.089278070030054e-05
696,16711,0.5395612716674805,4.089278070030054e-05
696,16712,0.5130517482757568,4.089278070030054e-05
696,16713,0.5583904981613159,4.089278070030054e-05
696,16714,0.5799729824066162,4.089278070030054e-05
696,16715,0.5603083372116089,4.089278070030054e-05
696,16716,0.5891848802566528,4.089278070030054e-05
696,16717,0.502056896686554,4.089278070030054e-05
696,16718,0.5493713617324829,4.089278070030054e-05
696,16719,0.5218270421028137,4.089278070030054e-05
696,16720,0.5125734806060791,4.089278070030054e-05
696,16721,0.5245783925056458,4.089278070030054e-05
696,16722,0.5476703643798828,4.089278070030054e-05
696,16723,0.4917931854724884,4.089278070030054e-05
696,16724,0.45689788460731506,4.089278070030054e-05
696,16725,0.5245683789253235,4.089278070030054e-05
696,16726,0.5413618087768555,4.089278070030054e-05
696,16727,0.567216157913208,4.089278070030054e-05
696,16728,0.5458539724349976,4.089278070030054e-05
697,16729,0.5050808787345886,4.0716535899579935e-05
697,16730,0.5179417133331299,4.0716535899579935e-05
697,16731,0.6261535882949829,4.0716535899579935e-05
697,16732,0.5723963975906372,4.0716535899579935e-05
697,16733,0.5272985100746155,4.0716535899579935e-05
697,16734,0.5929064154624939,4.0716535899579935e-05
697,16735,0.5953080058097839,4.0716535899579935e-05
697,16736,0.5565951466560364,4.0716535899579935e-05
697,16737,0.5218566656112671,4.0716535899579935e-05
697,16738,0.4939333200454712,4.0716535899579935e-05
697,16739,0.509262204170227,4.0716535899579935e-05
697,16740,0.5661910772323608,4.0716535899579935e-05
697,16741,0.5468726754188538,4.0716535899579935e-05
697,16742,0.566683292388916,4.0716535899579935e-05
697,16743,0.5390838384628296,4.0716535899579935e-05
697,16744,0.5158010721206665,4.0716535899579935e-05
697,16745,0.5618640184402466,4.0716535899579935e-05
697,16746,0.5227077007293701,4.0716535899579935e-05
697,16747,0.4999382495880127,4.0716535899579935e-05
697,16748,0.5777884721755981,4.0716535899579935e-05
697,16749,0.5339284539222717,4.0716535899579935e-05
697,16750,0.5471742749214172,4.0716535899579935e-05
697,16751,0.5071048736572266,4.0716535899579935e-05
697,16752,0.5143051147460938,4.0716535899579935e-05
698,16753,0.5201038122177124,4.053911590993356e-05
698,16754,0.5340739488601685,4.053911590993356e-05
698,16755,0.5673894286155701,4.053911590993356e-05
698,16756,0.48217153549194336,4.053911590993356e-05
698,16757,0.5412317514419556,4.053911590993356e-05
698,16758,0.5016104578971863,4.053911590993356e-05
698,16759,0.5070335865020752,4.053911590993356e-05
698,16760,0.5775343179702759,4.053911590993356e-05
698,16761,0.5679250359535217,4.053911590993356e-05
698,16762,0.50685715675354,4.053911590993356e-05
698,16763,0.5882333517074585,4.053911590993356e-05
698,16764,0.4984453022480011,4.053911590993356e-05
698,16765,0.5218939781188965,4.053911590993356e-05
698,16766,0.5783472061157227,4.053911590993356e-05
698,16767,0.5501758456230164,4.053911590993356e-05
698,16768,0.512724757194519,4.053911590993356e-05
698,16769,0.5482805371284485,4.053911590993356e-05
698,16770,0.5348176956176758,4.053911590993356e-05
698,16771,0.5482072830200195,4.053911590993356e-05
698,16772,0.5656558275222778,4.053911590993356e-05
698,16773,0.529356062412262,4.053911590993356e-05
698,16774,0.4906713366508484,4.053911590993356e-05
698,16775,0.5758296847343445,4.053911590993356e-05
698,16776,0.5860743522644043,4.053911590993356e-05
699,16777,0.5073322057723999,4.036054018746261e-05
699,16778,0.49421975016593933,4.036054018746261e-05
699,16779,0.5525741577148438,4.036054018746261e-05
699,16780,0.5376054644584656,4.036054018746261e-05
699,16781,0.5159703493118286,4.036054018746261e-05
699,16782,0.49434608221054077,4.036054018746261e-05
699,16783,0.5204917192459106,4.036054018746261e-05
699,16784,0.5540757179260254,4.036054018746261e-05
699,16785,0.5302343368530273,4.036054018746261e-05
699,16786,0.5594587326049805,4.036054018746261e-05
699,16787,0.546367883682251,4.036054018746261e-05
699,16788,0.5590312480926514,4.036054018746261e-05
699,16789,0.5587701797485352,4.036054018746261e-05
699,16790,0.5602754354476929,4.036054018746261e-05
699,16791,0.49759888648986816,4.036054018746261e-05
699,16792,0.6270209550857544,4.036054018746261e-05
699,16793,0.4954587519168854,4.036054018746261e-05
699,16794,0.530656099319458,4.036054018746261e-05
699,16795,0.5481295585632324,4.036054018746261e-05
699,16796,0.5642063021659851,4.036054018746261e-05
699,16797,0.483236700296402,4.036054018746261e-05
699,16798,0.5411655306816101,4.036054018746261e-05
699,16799,0.5282800793647766,4.036054018746261e-05
699,16800,0.5396363735198975,4.036054018746261e-05
700,16801,0.49095436930656433,4.0180828315007436e-05
700,16802,0.5149678587913513,4.0180828315007436e-05
700,16803,0.6292737722396851,4.0180828315007436e-05
700,16804,0.5448058843612671,4.0180828315007436e-05
700,16805,0.5553138852119446,4.0180828315007436e-05
700,16806,0.48944777250289917,4.0180828315007436e-05
700,16807,0.47117334604263306,4.0180828315007436e-05
700,16808,0.5467925071716309,4.0180828315007436e-05
700,16809,0.5931074619293213,4.0180828315007436e-05
700,16810,0.49529600143432617,4.0180828315007436e-05
700,16811,0.5211266279220581,4.0180828315007436e-05
700,16812,0.5859861373901367,4.0180828315007436e-05
700,16813,0.531212329864502,4.0180828315007436e-05
700,16814,0.5191482305526733,4.0180828315007436e-05
700,16815,0.4915129542350769,4.0180828315007436e-05
700,16816,0.607680082321167,4.0180828315007436e-05
700,16817,0.6092613339424133,4.0180828315007436e-05
700,16818,0.5423449277877808,4.0180828315007436e-05
700,16819,0.528917670249939,4.0180828315007436e-05
700,16820,0.5264827609062195,4.0180828315007436e-05
700,16821,0.5620967149734497,4.0180828315007436e-05
700,16822,0.5087085962295532,4.0180828315007436e-05
700,16823,0.5617465972900391,4.0180828315007436e-05
700,16824,0.48430314660072327,4.0180828315007436e-05
701,16825,0.5355839729309082,4.000000000000001e-05
701,16826,0.6529383659362793,4.000000000000001e-05
701,16827,0.5321285724639893,4.000000000000001e-05
701,16828,0.4686332941055298,4.000000000000001e-05
701,16829,0.5816118121147156,4.000000000000001e-05
701,16830,0.490486741065979,4.000000000000001e-05
701,16831,0.4754531979560852,4.000000000000001e-05
701,16832,0.5996936559677124,4.000000000000001e-05
701,16833,0.50257408618927,4.000000000000001e-05
701,16834,0.6159031391143799,4.000000000000001e-05
701,16835,0.5741402506828308,4.000000000000001e-05
701,16836,0.5551830530166626,4.000000000000001e-05
701,16837,0.5131744742393494,4.000000000000001e-05
701,16838,0.5776963233947754,4.000000000000001e-05
701,16839,0.5349280834197998,4.000000000000001e-05
701,16840,0.5085589289665222,4.000000000000001e-05
701,16841,0.6042923927307129,4.000000000000001e-05
701,16842,0.5032632350921631,4.000000000000001e-05
701,16843,0.5305999517440796,4.000000000000001e-05
701,16844,0.5168518424034119,4.000000000000001e-05
701,16845,0.5222902894020081,4.000000000000001e-05
701,16846,0.5339102745056152,4.000000000000001e-05
701,16847,0.4910115599632263,4.000000000000001e-05
701,16848,0.4919807016849518,4.000000000000001e-05
702,16849,0.5430871248245239,3.981807507230283e-05
702,16850,0.6198387145996094,3.981807507230283e-05
702,16851,0.5394786596298218,3.981807507230283e-05
702,16852,0.5411086082458496,3.981807507230283e-05
702,16853,0.5141761302947998,3.981807507230283e-05
702,16854,0.4859767258167267,3.981807507230283e-05
702,16855,0.6135998964309692,3.981807507230283e-05
702,16856,0.49034643173217773,3.981807507230283e-05
702,16857,0.5232610106468201,3.981807507230283e-05
702,16858,0.5584918260574341,3.981807507230283e-05
702,16859,0.4724627733230591,3.981807507230283e-05
702,16860,0.5489177703857422,3.981807507230283e-05
702,16861,0.5687446594238281,3.981807507230283e-05
702,16862,0.4735484719276428,3.981807507230283e-05
702,16863,0.5592668056488037,3.981807507230283e-05
702,16864,0.552257239818573,3.981807507230283e-05
702,16865,0.5041775703430176,3.981807507230283e-05
702,16866,0.6002458930015564,3.981807507230283e-05
702,16867,0.5207328200340271,3.981807507230283e-05
702,16868,0.5943816304206848,3.981807507230283e-05
702,16869,0.5215253829956055,3.981807507230283e-05
702,16870,0.5171061754226685,3.981807507230283e-05
702,16871,0.5272664427757263,3.981807507230283e-05
702,16872,0.568651020526886,3.981807507230283e-05
703,16873,0.5169556736946106,3.9635073482034316e-05
703,16874,0.5080208778381348,3.9635073482034316e-05
703,16875,0.5004044771194458,3.9635073482034316e-05
703,16876,0.5272558927536011,3.9635073482034316e-05
703,16877,0.5221265554428101,3.9635073482034316e-05
703,16878,0.4915592670440674,3.9635073482034316e-05
703,16879,0.5374545454978943,3.9635073482034316e-05
703,16880,0.5046013593673706,3.9635073482034316e-05
703,16881,0.5723826289176941,3.9635073482034316e-05
703,16882,0.5963684320449829,3.9635073482034316e-05
703,16883,0.556761622428894,3.9635073482034316e-05
703,16884,0.5537314414978027,3.9635073482034316e-05
703,16885,0.5475040674209595,3.9635073482034316e-05
703,16886,0.537631630897522,3.9635073482034316e-05
703,16887,0.5798426866531372,3.9635073482034316e-05
703,16888,0.4923411011695862,3.9635073482034316e-05
703,16889,0.5406867265701294,3.9635073482034316e-05
703,16890,0.5210127830505371,3.9635073482034316e-05
703,16891,0.4993491470813751,3.9635073482034316e-05
703,16892,0.46650081872940063,3.9635073482034316e-05
703,16893,0.48205798864364624,3.9635073482034316e-05
703,16894,0.5410631895065308,3.9635073482034316e-05
703,16895,0.5079245567321777,3.9635073482034316e-05
703,16896,0.5185803174972534,3.9635073482034316e-05
601,14425,0.6412672996520996,5e-05
601,14426,0.5768700838088989,5e-05
601,14427,0.6445891857147217,5e-05
601,14428,0.6425613164901733,5e-05
601,14429,0.6122487783432007,5e-05
601,14430,0.5950947403907776,5e-05
601,14431,0.627780556678772,5e-05
601,14432,0.5753897428512573,5e-05
601,14433,0.5821409821510315,5e-05
601,14434,0.5477392077445984,5e-05
601,14435,0.5340582728385925,5e-05
601,14436,0.6419587731361389,5e-05
601,14437,0.5982614755630493,5e-05
601,14438,0.6167856454849243,5e-05
601,14439,0.5994681715965271,5e-05
601,14440,0.5986889600753784,5e-05
601,14441,0.5921115875244141,5e-05
601,14442,0.6140925288200378,5e-05
601,14443,0.5358197689056396,5e-05
601,14444,0.6208240985870361,5e-05
601,14445,0.5302354097366333,5e-05
601,14446,0.5999311208724976,5e-05
601,14447,0.5586724281311035,5e-05
601,14448,0.555679202079773,5e-05
602,14449,0.6060163974761963,4.999890338731025e-05
602,14450,0.5585023760795593,4.999890338731025e-05
602,14451,0.5376425981521606,4.999890338731025e-05
602,14452,0.536213755607605,4.999890338731025e-05
602,14453,0.5150461196899414,4.999890338731025e-05
602,14454,0.5976634621620178,4.999890338731025e-05
602,14455,0.560232937335968,4.999890338731025e-05
602,14456,0.633033037185669,4.999890338731025e-05
602,14457,0.7238627076148987,4.999890338731025e-05
602,14458,0.549330472946167,4.999890338731025e-05
602,14459,0.5965772271156311,4.999890338731025e-05
602,14460,0.5897683501243591,4.999890338731025e-05
602,14461,0.575910210609436,4.999890338731025e-05
602,14462,0.5875928997993469,4.999890338731025e-05
602,14463,0.6290799379348755,4.999890338731025e-05
602,14464,0.556464672088623,4.999890338731025e-05
602,14465,0.5728666186332703,4.999890338731025e-05
602,14466,0.6459256410598755,4.999890338731025e-05
602,14467,0.5785866975784302,4.999890338731025e-05
602,14468,0.617210328578949,4.999890338731025e-05
602,14469,0.5718623399734497,4.999890338731025e-05
602,14470,0.549180269241333,4.999890338731025e-05
602,14471,0.5580520629882812,4.999890338731025e-05
602,14472,0.576957106590271,4.999890338731025e-05
603,14473,0.5048208832740784,4.999561366949692e-05
603,14474,0.5391503572463989,4.999561366949692e-05
603,14475,0.6170831918716431,4.999561366949692e-05
603,14476,0.6009095907211304,4.999561366949692e-05
603,14477,0.5943129658699036,4.999561366949692e-05
603,14478,0.6357142925262451,4.999561366949692e-05
603,14479,0.5586380362510681,4.999561366949692e-05
603,14480,0.6011563539505005,4.999561366949692e-05
603,14481,0.5835165977478027,4.999561366949692e-05
603,14482,0.5567017793655396,4.999561366949692e-05
603,14483,0.5798949599266052,4.999561366949692e-05
603,14484,0.5607712864875793,4.999561366949692e-05
603,14485,0.5968835353851318,4.999561366949692e-05
603,14486,0.5152150392532349,4.999561366949692e-05
603,14487,0.5758413076400757,4.999561366949692e-05
603,14488,0.59839928150177,4.999561366949692e-05
603,14489,0.5744972825050354,4.999561366949692e-05
603,14490,0.6199568510055542,4.999561366949692e-05
603,14491,0.6613433957099915,4.999561366949692e-05
603,14492,0.5527852177619934,4.999561366949692e-05
603,14493,0.5369493365287781,4.999561366949692e-05
603,14494,0.6246064901351929,4.999561366949692e-05
603,14495,0.5443838238716125,4.999561366949692e-05
603,14496,0.5745142698287964,4.999561366949692e-05
604,14497,0.6010725498199463,4.999013120731464e-05
604,14498,0.5580168962478638,4.999013120731464e-05
604,14499,0.6118079423904419,4.999013120731464e-05
604,14500,0.5745069980621338,4.999013120731464e-05
604,14501,0.5766591429710388,4.999013120731464e-05
