Epoch,Global_Step,Loss,LR
361,8667,0.6120080351829529,9.140576474687266e-05
361,8668,0.7152559757232666,9.140576474687266e-05
361,8669,0.7042276263237,9.140576474687266e-05
361,8670,0.6770191192626953,9.140576474687266e-05
361,8671,0.6664222478866577,9.140576474687266e-05
361,8672,0.5943566560745239,9.140576474687266e-05
361,8673,0.7007907032966614,9.140576474687266e-05
361,8674,0.6086091995239258,9.140576474687266e-05
361,8675,0.6539571285247803,9.140576474687266e-05
361,8676,0.6663590669631958,9.140576474687266e-05
361,8677,0.6789665818214417,9.140576474687266e-05
361,8678,0.7273374199867249,9.140576474687266e-05
361,8679,0.7055371403694153,9.140576474687266e-05
361,8680,0.6347864866256714,9.140576474687266e-05
361,8681,0.6904428005218506,9.140576474687266e-05
361,8682,0.6595958471298218,9.140576474687266e-05
361,8683,0.6714097857475281,9.140576474687266e-05
361,8684,0.6377867460250854,9.140576474687266e-05
361,8685,0.5936048030853271,9.140576474687266e-05
361,8686,0.7082359790802002,9.140576474687266e-05
361,8687,0.6575925350189209,9.140576474687266e-05
361,8688,0.6864096522331238,9.140576474687266e-05
362,8689,0.7042700052261353,9.112678638360019e-05
362,8690,0.5712950825691223,9.112678638360019e-05
362,8691,0.6204951405525208,9.112678638360019e-05
362,8692,0.7564389109611511,9.112678638360019e-05
362,8693,0.6826668977737427,9.112678638360019e-05
362,8694,0.6435050964355469,9.112678638360019e-05
362,8695,0.7089062929153442,9.112678638360019e-05
362,8696,0.6610939502716064,9.112678638360019e-05
362,8697,0.6573185324668884,9.112678638360019e-05
362,8698,0.6418358087539673,9.112678638360019e-05
362,8699,0.6673641800880432,9.112678638360019e-05
362,8700,0.6573922634124756,9.112678638360019e-05
362,8701,0.6462980508804321,9.112678638360019e-05
362,8702,0.646359920501709,9.112678638360019e-05
362,8703,0.7045192718505859,9.112678638360019e-05
362,8704,0.5996235609054565,9.112678638360019e-05
362,8705,0.7319106459617615,9.112678638360019e-05
362,8706,0.7357417345046997,9.112678638360019e-05
362,8707,0.6854703426361084,9.112678638360019e-05
362,8708,0.638852596282959,9.112678638360019e-05
362,8709,0.6616201400756836,9.112678638360019e-05
362,8710,0.6798481941223145,9.112678638360019e-05
362,8711,0.5978383421897888,9.112678638360019e-05
362,8712,0.596591055393219,9.112678638360019e-05
363,8713,0.6645707488059998,9.084384631108886e-05
363,8714,0.6859766840934753,9.084384631108886e-05
363,8715,0.6152757406234741,9.084384631108886e-05
363,8716,0.6351302862167358,9.084384631108886e-05
363,8717,0.6382322907447815,9.084384631108886e-05
363,8718,0.6878427267074585,9.084384631108886e-05
363,8719,0.7465989589691162,9.084384631108886e-05
363,8720,0.6051687002182007,9.084384631108886e-05
363,8721,0.6220486164093018,9.084384631108886e-05
363,8722,0.683023989200592,9.084384631108886e-05
363,8723,0.71968013048172,9.084384631108886e-05
363,8724,0.6981422901153564,9.084384631108886e-05
363,8725,0.7270835638046265,9.084384631108886e-05
363,8726,0.6278454065322876,9.084384631108886e-05
363,8727,0.6340237259864807,9.084384631108886e-05
363,8728,0.6175299882888794,9.084384631108886e-05
363,8729,0.5995739698410034,9.084384631108886e-05
363,8730,0.6036479473114014,9.084384631108886e-05
363,8731,0.6184182167053223,9.084384631108886e-05
363,8732,0.6343006491661072,9.084384631108886e-05
363,8733,0.6973752975463867,9.084384631108886e-05
363,8734,0.6417230367660522,9.084384631108886e-05
363,8735,0.6150696277618408,9.084384631108886e-05
363,8736,0.7116457223892212,9.084384631108886e-05
364,8737,0.5653393268585205,9.05569755569061e-05
364,8738,0.7366135120391846,9.05569755569061e-05
364,8739,0.6617051362991333,9.05569755569061e-05
364,8740,0.6412498354911804,9.05569755569061e-05
364,8741,0.7619667053222656,9.05569755569061e-05
364,8742,0.6458182334899902,9.05569755569061e-05
364,8743,0.6609466075897217,9.05569755569061e-05
364,8744,0.6050606369972229,9.05569755569061e-05
364,8745,0.7304001450538635,9.05569755569061e-05
364,8746,0.7055569291114807,9.05569755569061e-05
364,8747,0.5978414416313171,9.05569755569061e-05
364,8748,0.6925592422485352,9.05569755569061e-05
364,8749,0.7169719338417053,9.05569755569061e-05
364,8750,0.585590124130249,9.05569755569061e-05
364,8751,0.6961544752120972,9.05569755569061e-05
364,8752,0.6835358142852783,9.05569755569061e-05
364,8753,0.6340177059173584,9.05569755569061e-05
364,8754,0.6123567819595337,9.05569755569061e-05
364,8755,0.6911717653274536,9.05569755569061e-05
364,8756,0.5875221490859985,9.05569755569061e-05
364,8757,0.6957446932792664,9.05569755569061e-05
364,8758,0.7409015893936157,9.05569755569061e-05
364,8759,0.6916976571083069,9.05569755569061e-05
364,8760,0.6907137632369995,9.05569755569061e-05
365,8761,0.6809300184249878,9.026620557966282e-05
365,8762,0.7297242879867554,9.026620557966282e-05
365,8763,0.6029788255691528,9.026620557966282e-05
365,8764,0.6349019408226013,9.026620557966282e-05
365,8765,0.6742751598358154,9.026620557966282e-05
365,8766,0.5989278554916382,9.026620557966282e-05
365,8767,0.6240546703338623,9.026620557966282e-05
365,8768,0.6135085821151733,9.026620557966282e-05
365,8769,0.7748045921325684,9.026620557966282e-05
365,8770,0.5624961256980896,9.026620557966282e-05
365,8771,0.6517534852027893,9.026620557966282e-05
365,8772,0.6952233910560608,9.026620557966282e-05
365,8773,0.6600198745727539,9.026620557966282e-05
365,8774,0.6438472270965576,9.026620557966282e-05
365,8775,0.6420742273330688,9.026620557966282e-05
365,8776,0.6026907563209534,9.026620557966282e-05
365,8777,0.676774263381958,9.026620557966282e-05
365,8778,0.6379451751708984,9.026620557966282e-05
365,8779,0.5632805824279785,9.026620557966282e-05
365,8780,0.6533357501029968,9.026620557966282e-05
365,8781,0.6464729309082031,9.026620557966282e-05
365,8782,0.5810426473617554,9.026620557966282e-05
365,8783,0.6005310416221619,9.026620557966282e-05
365,8784,0.6257874965667725,9.026620557966282e-05
366,8785,0.6338412165641785,8.997156826556372e-05
366,8786,0.6272735595703125,8.997156826556372e-05
366,8787,0.6913754343986511,8.997156826556372e-05
366,8788,0.6092187166213989,8.997156826556372e-05
366,8789,0.6235344409942627,8.997156826556372e-05
366,8790,0.6394433379173279,8.997156826556372e-05
366,8791,0.7189850807189941,8.997156826556372e-05
366,8792,0.6461165547370911,8.997156826556372e-05
366,8793,0.5686123371124268,8.997156826556372e-05
366,8794,0.7279438972473145,8.997156826556372e-05
366,8795,0.706351101398468,8.997156826556372e-05
366,8796,0.6921126842498779,8.997156826556372e-05
366,8797,0.6726037263870239,8.997156826556372e-05
366,8798,0.6968797445297241,8.997156826556372e-05
366,8799,0.684012770652771,8.997156826556372e-05
366,8800,0.6530721187591553,8.997156826556372e-05
366,8801,0.8280311822891235,8.997156826556372e-05
366,8802,0.7194308042526245,8.997156826556372e-05
366,8803,0.7400506734848022,8.997156826556372e-05
366,8804,0.6695483922958374,8.997156826556372e-05
366,8805,0.6730857491493225,8.997156826556372e-05
366,8806,0.6978390216827393,8.997156826556372e-05
366,8807,0.6562825441360474,8.997156826556372e-05
366,8808,0.5897467732429504,8.997156826556372e-05
367,8809,0.6319917440414429,8.967309592491055e-05
367,8810,0.6537206768989563,8.967309592491055e-05
367,8811,0.5900658369064331,8.967309592491055e-05
367,8812,0.6576526165008545,8.967309592491055e-05
367,8813,0.7186528444290161,8.967309592491055e-05
367,8814,0.7819659113883972,8.967309592491055e-05
367,8815,0.5695529580116272,8.967309592491055e-05
367,8816,0.6892545223236084,8.967309592491055e-05
367,8817,0.6491028070449829,8.967309592491055e-05
367,8818,0.7592571973800659,8.967309592491055e-05
367,8819,0.6927679777145386,8.967309592491055e-05
367,8820,0.6922913789749146,8.967309592491055e-05
367,8821,0.6830292344093323,8.967309592491055e-05
367,8822,0.8072620630264282,8.967309592491055e-05
367,8823,0.6454387903213501,8.967309592491055e-05
367,8824,0.5934276580810547,8.967309592491055e-05
367,8825,0.6592137813568115,8.967309592491055e-05
367,8826,0.652214765548706,8.967309592491055e-05
367,8827,0.7979588508605957,8.967309592491055e-05
367,8828,0.6542472839355469,8.967309592491055e-05
367,8829,0.6794688701629639,8.967309592491055e-05
367,8830,0.6893258094787598,8.967309592491055e-05
367,8831,0.6614656448364258,8.967309592491055e-05
367,8832,0.6262571811676025,8.967309592491055e-05
368,8833,0.676865816116333,8.937082128855894e-05
368,8834,0.7432223558425903,8.937082128855894e-05
368,8835,0.6393157839775085,8.937082128855894e-05
368,8836,0.7232365608215332,8.937082128855894e-05
368,8837,0.6069450974464417,8.937082128855894e-05
368,8838,0.6435770988464355,8.937082128855894e-05
368,8839,0.6225007772445679,8.937082128855894e-05
368,8840,0.7045057415962219,8.937082128855894e-05
368,8841,0.6503358483314514,8.937082128855894e-05
368,8842,0.7129813432693481,8.937082128855894e-05
368,8843,0.7138620615005493,8.937082128855894e-05
368,8844,0.7066360712051392,8.937082128855894e-05
368,8845,0.5958409905433655,8.937082128855894e-05
368,8846,0.6760025024414062,8.937082128855894e-05
368,8847,0.6007702350616455,8.937082128855894e-05
368,8848,0.7182583212852478,8.937082128855894e-05
368,8849,0.6963741779327393,8.937082128855894e-05
368,8850,0.6528294682502747,8.937082128855894e-05
368,8851,0.6138701438903809,8.937082128855894e-05
368,8852,0.6713999509811401,8.937082128855894e-05
368,8853,0.5873292684555054,8.937082128855894e-05
368,8854,0.6218013763427734,8.937082128855894e-05
368,8855,0.6149437427520752,8.937082128855894e-05
368,8856,0.6658728122711182,8.937082128855894e-05
369,8857,0.6787370443344116,8.906477750432907e-05
369,8858,0.6605584621429443,8.906477750432907e-05
369,8859,0.5867460370063782,8.906477750432907e-05
369,8860,0.6662670969963074,8.906477750432907e-05
369,8861,0.5859922170639038,8.906477750432907e-05
369,8862,0.6503025889396667,8.906477750432907e-05
369,8863,0.6714729070663452,8.906477750432907e-05
369,8864,0.6620126366615295,8.906477750432907e-05
369,8865,0.6341384649276733,8.906477750432907e-05
369,8866,0.6810005903244019,8.906477750432907e-05
369,8867,0.713869571685791,8.906477750432907e-05
369,8868,0.7765536308288574,8.906477750432907e-05
369,8869,0.6950521469116211,8.906477750432907e-05
369,8870,0.7278909683227539,8.906477750432907e-05
369,8871,0.6415836811065674,8.906477750432907e-05
369,8872,0.6833738684654236,8.906477750432907e-05
369,8873,0.609135091304779,8.906477750432907e-05
369,8874,0.6803985238075256,8.906477750432907e-05
369,8875,0.7163029313087463,8.906477750432907e-05
369,8876,0.5904379487037659,8.906477750432907e-05
369,8877,0.7215582728385925,8.906477750432907e-05
369,8878,0.6151696443557739,8.906477750432907e-05
369,8879,0.7095198631286621,8.906477750432907e-05
369,8880,0.5925545692443848,8.906477750432907e-05
370,8881,0.5938005447387695,8.875499813337071e-05
370,8882,0.6563793420791626,8.875499813337071e-05
370,8883,0.6510672569274902,8.875499813337071e-05
370,8884,0.7539979219436646,8.875499813337071e-05
370,8885,0.6510832905769348,8.875499813337071e-05
370,8886,0.6643043756484985,8.875499813337071e-05
370,8887,0.6584504842758179,8.875499813337071e-05
370,8888,0.5937104821205139,8.875499813337071e-05
370,8889,0.6443589925765991,8.875499813337071e-05
370,8890,0.5985121726989746,8.875499813337071e-05
370,8891,0.6597007513046265,8.875499813337071e-05
370,8892,0.7067703008651733,8.875499813337071e-05
370,8893,0.7078156471252441,8.875499813337071e-05
370,8894,0.7250419855117798,8.875499813337071e-05
370,8895,0.7556164264678955,8.875499813337071e-05
370,8896,0.6473075747489929,8.875499813337071e-05
370,8897,0.7327593564987183,8.875499813337071e-05
370,8898,0.5904725790023804,8.875499813337071e-05
370,8899,0.6405541896820068,8.875499813337071e-05
370,8900,0.6770942807197571,8.875499813337071e-05
370,8901,0.6397501826286316,8.875499813337071e-05
370,8902,0.6251236796379089,8.875499813337071e-05
370,8903,0.7091343998908997,8.875499813337071e-05
370,8904,0.6903611421585083,8.875499813337071e-05
371,8905,0.6798113584518433,8.844151714648278e-05
371,8906,0.6428306102752686,8.844151714648278e-05
371,8907,0.673159122467041,8.844151714648278e-05
371,8908,0.6659093499183655,8.844151714648278e-05
371,8909,0.6459383368492126,8.844151714648278e-05
371,8910,0.6256937980651855,8.844151714648278e-05
371,8911,0.6287922859191895,8.844151714648278e-05
371,8912,0.5943324565887451,8.844151714648278e-05
371,8913,0.6124546527862549,8.844151714648278e-05
371,8914,0.6123977899551392,8.844151714648278e-05
371,8915,0.5637596249580383,8.844151714648278e-05
371,8916,0.7277621626853943,8.844151714648278e-05
371,8917,0.759944498538971,8.844151714648278e-05
371,8918,0.6672996282577515,8.844151714648278e-05
371,8919,0.6355283260345459,8.844151714648278e-05
371,8920,0.6225480437278748,8.844151714648278e-05
371,8921,0.6136027574539185,8.844151714648278e-05
371,8922,0.6460613012313843,8.844151714648278e-05
371,8923,0.7243607044219971,8.844151714648278e-05
371,8924,0.6970659494400024,8.844151714648278e-05
371,8925,0.7132407426834106,8.844151714648278e-05
371,8926,0.669619083404541,8.844151714648278e-05
371,8927,0.7027584314346313,8.844151714648278e-05
371,8928,0.6700608730316162,8.844151714648278e-05
372,8929,0.6974040865898132,8.812436892038808e-05
372,8930,0.7699827551841736,8.812436892038808e-05
372,8931,0.5417112112045288,8.812436892038808e-05
372,8932,0.7002447843551636,8.812436892038808e-05
372,8933,0.7126652002334595,8.812436892038808e-05
372,8934,0.7122668027877808,8.812436892038808e-05
372,8935,0.6309947371482849,8.812436892038808e-05
372,8936,0.6837175488471985,8.812436892038808e-05
372,8937,0.6967132091522217,8.812436892038808e-05
372,8938,0.6748738288879395,8.812436892038808e-05
372,8939,0.6528308391571045,8.812436892038808e-05
372,8940,0.6481103897094727,8.812436892038808e-05
372,8941,0.6335145235061646,8.812436892038808e-05
372,8942,0.5929425358772278,8.812436892038808e-05
372,8943,0.6499193906784058,8.812436892038808e-05
372,8944,0.6657180786132812,8.812436892038808e-05
372,8945,0.5886536836624146,8.812436892038808e-05
372,8946,0.6254386901855469,8.812436892038808e-05
372,8947,0.6065451502799988,8.812436892038808e-05
372,8948,0.5431424379348755,8.812436892038808e-05
372,8949,0.6517788171768188,8.812436892038808e-05
372,8950,0.5731171369552612,8.812436892038808e-05
372,8951,0.7289350032806396,8.812436892038808e-05
372,8952,0.7252019643783569,8.812436892038808e-05
373,8953,0.617828369140625,8.780358823396356e-05
373,8954,0.6771230101585388,8.780358823396356e-05
373,8955,0.6337087154388428,8.780358823396356e-05
373,8956,0.7029973268508911,8.780358823396356e-05
373,8957,0.8479877710342407,8.780358823396356e-05
373,8958,0.5305008888244629,8.780358823396356e-05
373,8959,0.638687252998352,8.780358823396356e-05
373,8960,0.6434623003005981,8.780358823396356e-05
373,8961,0.7095499038696289,8.780358823396356e-05
373,8962,0.7152218818664551,8.780358823396356e-05
373,8963,0.6048303842544556,8.780358823396356e-05
373,8964,0.6128187775611877,8.780358823396356e-05
373,8965,0.7034430503845215,8.780358823396356e-05
373,8966,0.687195360660553,8.780358823396356e-05
373,8967,0.6366432309150696,8.780358823396356e-05
373,8968,0.6540689468383789,8.780358823396356e-05
373,8969,0.6482754349708557,8.780358823396356e-05
373,8970,0.6331380605697632,8.780358823396356e-05
373,8971,0.7047688364982605,8.780358823396356e-05
373,8972,0.6970133185386658,8.780358823396356e-05
373,8973,0.650044322013855,8.780358823396356e-05
373,8974,0.6716869473457336,8.780358823396356e-05
373,8975,0.6633765697479248,8.780358823396356e-05
373,8976,0.7678658962249756,8.780358823396356e-05
374,8977,0.8543826341629028,8.747921026442633e-05
374,8978,0.6391749382019043,8.747921026442633e-05
374,8979,0.5995989441871643,8.747921026442633e-05
374,8980,0.5668563842773438,8.747921026442633e-05
374,8981,0.6374476552009583,8.747921026442633e-05
374,8982,0.6005419492721558,8.747921026442633e-05
374,8983,0.6773017048835754,8.747921026442633e-05
374,8984,0.7056027054786682,8.747921026442633e-05
374,8985,0.6474651098251343,8.747921026442633e-05
374,8986,0.5724182724952698,8.747921026442633e-05
374,8987,0.6539091467857361,8.747921026442633e-05
374,8988,0.727245569229126,8.747921026442633e-05
374,8989,0.7561777830123901,8.747921026442633e-05
374,8990,0.7610145211219788,8.747921026442633e-05
374,8991,0.7585044503211975,8.747921026442633e-05
374,8992,0.6729766130447388,8.747921026442633e-05
374,8993,0.6094051003456116,8.747921026442633e-05
374,8994,0.6240531206130981,8.747921026442633e-05
374,8995,0.6717931628227234,8.747921026442633e-05
374,8996,0.626837432384491,8.747921026442633e-05
374,8997,0.6733280420303345,8.747921026442633e-05
374,8998,0.664340615272522,8.747921026442633e-05
374,8999,0.7546088099479675,8.747921026442633e-05
374,9000,0.6067372560501099,8.747921026442633e-05
375,9001,0.5933661460876465,8.715127058347619e-05
375,9002,0.7689712643623352,8.715127058347619e-05
375,9003,0.6613836884498596,8.715127058347619e-05
375,9004,0.6620219945907593,8.715127058347619e-05
375,9005,0.6796016097068787,8.715127058347619e-05
375,9006,0.6499896049499512,8.715127058347619e-05
375,9007,0.8332282304763794,8.715127058347619e-05
375,9008,0.6608777046203613,8.715127058347619e-05
375,9009,0.7821834087371826,8.715127058347619e-05
375,9010,0.6836566925048828,8.715127058347619e-05
375,9011,0.6760705709457397,8.715127058347619e-05
375,9012,0.6161361932754517,8.715127058347619e-05
375,9013,0.735044538974762,8.715127058347619e-05
375,9014,0.5945671200752258,8.715127058347619e-05
375,9015,0.6987667083740234,8.715127058347619e-05
375,9016,0.7622008323669434,8.715127058347619e-05
375,9017,0.6425991058349609,8.715127058347619e-05
375,9018,0.7178679704666138,8.715127058347619e-05
375,9019,0.6292110681533813,8.715127058347619e-05
375,9020,0.6650447845458984,8.715127058347619e-05
375,9021,0.6366787552833557,8.715127058347619e-05
375,9022,0.585567831993103,8.715127058347619e-05
375,9023,0.6809783577919006,8.715127058347619e-05
375,9024,0.6443324089050293,8.715127058347619e-05
376,9025,0.5893502235412598,8.681980515339468e-05
376,9026,0.5842006802558899,8.681980515339468e-05
376,9027,0.6669178605079651,8.681980515339468e-05
376,9028,0.5654120445251465,8.681980515339468e-05
376,9029,0.6242936849594116,8.681980515339468e-05
376,9030,0.589662492275238,8.681980515339468e-05
376,9031,0.7475644946098328,8.681980515339468e-05
376,9032,0.6050029993057251,8.681980515339468e-05
376,9033,0.6811496019363403,8.681980515339468e-05
376,9034,0.723950207233429,8.681980515339468e-05
376,9035,0.681725263595581,8.681980515339468e-05
376,9036,0.6330974698066711,8.681980515339468e-05
376,9037,0.6140122413635254,8.681980515339468e-05
376,9038,0.7317728400230408,8.681980515339468e-05
376,9039,0.735747218132019,8.681980515339468e-05
376,9040,0.6199135780334473,8.681980515339468e-05
376,9041,0.6777102947235107,8.681980515339468e-05
376,9042,0.6492687463760376,8.681980515339468e-05
376,9043,0.6732925772666931,8.681980515339468e-05
376,9044,0.6324502825737,8.681980515339468e-05
376,9045,0.6061246395111084,8.681980515339468e-05
376,9046,0.7136884927749634,8.681980515339468e-05
376,9047,0.601494550704956,8.681980515339468e-05
376,9048,0.7063928246498108,8.681980515339468e-05
377,9049,0.7294971942901611,8.648485032310149e-05
377,9050,0.6326894760131836,8.648485032310149e-05
377,9051,0.6619868278503418,8.648485032310149e-05
377,9052,0.6643737554550171,8.648485032310149e-05
377,9053,0.6321322321891785,8.648485032310149e-05
377,9054,0.6450269818305969,8.648485032310149e-05
377,9055,0.6137270927429199,8.648485032310149e-05
377,9056,0.6597254872322083,8.648485032310149e-05
377,9057,0.6100043058395386,8.648485032310149e-05
377,9058,0.6899286508560181,8.648485032310149e-05
377,9059,0.5777849555015564,8.648485032310149e-05
377,9060,0.7090954780578613,8.648485032310149e-05
377,9061,0.6905239820480347,8.648485032310149e-05
377,9062,0.6382105350494385,8.648485032310149e-05
377,9063,0.5531376600265503,8.648485032310149e-05
377,9064,0.6892166137695312,8.648485032310149e-05
377,9065,0.7103254795074463,8.648485032310149e-05
377,9066,0.6754380464553833,8.648485032310149e-05
377,9067,0.6175789833068848,8.648485032310149e-05
377,9068,0.6960172653198242,8.648485032310149e-05
377,9069,0.7453146576881409,8.648485032310149e-05
377,9070,0.6923221349716187,8.648485032310149e-05
377,9071,0.6729645729064941,8.648485032310149e-05
377,9072,0.6506693363189697,8.648485032310149e-05
378,9073,0.6836238503456116,8.614644282416834e-05
378,9074,0.6326850652694702,8.614644282416834e-05
378,9075,0.753006637096405,8.614644282416834e-05
378,9076,0.6189239621162415,8.614644282416834e-05
378,9077,0.6306333541870117,8.614644282416834e-05
378,9078,0.6090212464332581,8.614644282416834e-05
378,9079,0.7163613438606262,8.614644282416834e-05
378,9080,0.6102995872497559,8.614644282416834e-05
378,9081,0.5996125340461731,8.614644282416834e-05
378,9082,0.607699990272522,8.614644282416834e-05
378,9083,0.6312499046325684,8.614644282416834e-05
378,9084,0.554679274559021,8.614644282416834e-05
378,9085,0.657715916633606,8.614644282416834e-05
378,9086,0.667311429977417,8.614644282416834e-05
378,9087,0.6503086090087891,8.614644282416834e-05
378,9088,0.5679778456687927,8.614644282416834e-05
378,9089,0.6904404759407043,8.614644282416834e-05
378,9090,0.6668666005134583,8.614644282416834e-05
378,9091,0.6531527042388916,8.614644282416834e-05
378,9092,0.6526848673820496,8.614644282416834e-05
378,9093,0.6541236639022827,8.614644282416834e-05
378,9094,0.693994402885437,8.614644282416834e-05
378,9095,0.6273178458213806,8.614644282416834e-05
378,9096,0.6769219636917114,8.614644282416834e-05
379,9097,0.74904465675354,8.580461976679102e-05
379,9098,0.5530892014503479,8.580461976679102e-05
379,9099,0.6816034317016602,8.580461976679102e-05
379,9100,0.5855199098587036,8.580461976679102e-05
379,9101,0.6115658283233643,8.580461976679102e-05
379,9102,0.7230890989303589,8.580461976679102e-05
379,9103,0.6636698246002197,8.580461976679102e-05
379,9104,0.7061686515808105,8.580461976679102e-05
379,9105,0.7226646542549133,8.580461976679102e-05
379,9106,0.6958976984024048,8.580461976679102e-05
379,9107,0.6430476307868958,8.580461976679102e-05
379,9108,0.6682505011558533,8.580461976679102e-05
379,9109,0.6266318559646606,8.580461976679102e-05
379,9110,0.680537760257721,8.580461976679102e-05
379,9111,0.5720218420028687,8.580461976679102e-05
379,9112,0.7508276700973511,8.580461976679102e-05
379,9113,0.594641923904419,8.580461976679102e-05
379,9114,0.6285955309867859,8.580461976679102e-05
379,9115,0.5592004656791687,8.580461976679102e-05
379,9116,0.592557430267334,8.580461976679102e-05
379,9117,0.6998283267021179,8.580461976679102e-05
379,9118,0.7109254002571106,8.580461976679102e-05
379,9119,0.5865395069122314,8.580461976679102e-05
379,9120,0.6010276675224304,8.580461976679102e-05
380,9121,0.627075731754303,8.545941863571975e-05
380,9122,0.6301444172859192,8.545941863571975e-05
380,9123,0.6126085519790649,8.545941863571975e-05
380,9124,0.7132264375686646,8.545941863571975e-05
380,9125,0.6769330501556396,8.545941863571975e-05
380,9126,0.5430150032043457,8.545941863571975e-05
380,9127,0.6257802844047546,8.545941863571975e-05
380,9128,0.6541792750358582,8.545941863571975e-05
380,9129,0.5957850217819214,8.545941863571975e-05
380,9130,0.7178717255592346,8.545941863571975e-05
380,9131,0.6988487839698792,8.545941863571975e-05
380,9132,0.646207332611084,8.545941863571975e-05
380,9133,0.6581707000732422,8.545941863571975e-05
380,9134,0.6619528532028198,8.545941863571975e-05
380,9135,0.6581303477287292,8.545941863571975e-05
380,9136,0.6266348361968994,8.545941863571975e-05
380,9137,0.691625714302063,8.545941863571975e-05
380,9138,0.7064032554626465,8.545941863571975e-05
380,9139,0.6466033458709717,8.545941863571975e-05
380,9140,0.5523932576179504,8.545941863571975e-05
380,9141,0.5869491696357727,8.545941863571975e-05
380,9142,0.6218279004096985,8.545941863571975e-05
380,9143,0.6363028287887573,8.545941863571975e-05
380,9144,0.6662189960479736,8.545941863571975e-05
381,9145,0.6910051107406616,8.511087728614864e-05
381,9146,0.661873459815979,8.511087728614864e-05
381,9147,0.6893754601478577,8.511087728614864e-05
381,9148,0.5697058439254761,8.511087728614864e-05
381,9149,0.6188085079193115,8.511087728614864e-05
381,9150,0.6442410945892334,8.511087728614864e-05
381,9151,0.6609619855880737,8.511087728614864e-05
381,9152,0.6543567180633545,8.511087728614864e-05
381,9153,0.8460775017738342,8.511087728614864e-05
381,9154,0.6324303150177002,8.511087728614864e-05
381,9155,0.5537924766540527,8.511087728614864e-05
381,9156,0.714673638343811,8.511087728614864e-05
381,9157,0.822843611240387,8.511087728614864e-05
381,9158,0.6490682363510132,8.511087728614864e-05
381,9159,0.6325880289077759,8.511087728614864e-05
381,9160,0.6405787467956543,8.511087728614864e-05
381,9161,0.6333316564559937,8.511087728614864e-05
381,9162,0.7290315628051758,8.511087728614864e-05
381,9163,0.6509811282157898,8.511087728614864e-05
381,9164,0.6200395226478577,8.511087728614864e-05
381,9165,0.6948472857475281,8.511087728614864e-05
381,9166,0.6583675742149353,8.511087728614864e-05
381,9167,0.6188527345657349,8.511087728614864e-05
381,9168,0.6626138091087341,8.511087728614864e-05
382,9169,0.5837915539741516,8.475903393956435e-05
382,9170,0.6361240744590759,8.475903393956435e-05
382,9171,0.5766487717628479,8.475903393956435e-05
382,9172,0.7212056517601013,8.475903393956435e-05
382,9173,0.6424477696418762,8.475903393956435e-05
382,9174,0.6283696889877319,8.475903393956435e-05
382,9175,0.6131807565689087,8.475903393956435e-05
382,9176,0.6612594127655029,8.475903393956435e-05
382,9177,0.6352691650390625,8.475903393956435e-05
382,9178,0.6014358997344971,8.475903393956435e-05
382,9179,0.5891997814178467,8.475903393956435e-05
382,9180,0.6879450082778931,8.475903393956435e-05
382,9181,0.6176707744598389,8.475903393956435e-05
382,9182,0.656477153301239,8.475903393956435e-05
382,9183,0.6841261386871338,8.475903393956435e-05
382,9184,0.5604508519172668,8.475903393956435e-05
382,9185,0.5897373557090759,8.475903393956435e-05
382,9186,0.6247968673706055,8.475903393956435e-05
382,9187,0.6545163989067078,8.475903393956435e-05
382,9188,0.6978539228439331,8.475903393956435e-05
382,9189,0.5894641280174255,8.475903393956435e-05
382,9190,0.6061961054801941,8.475903393956435e-05
382,9191,0.6170077323913574,8.475903393956435e-05
382,9192,0.5418736934661865,8.475903393956435e-05
383,9193,0.7052050828933716,8.440392717955477e-05
383,9194,0.7559540271759033,8.440392717955477e-05
383,9195,0.668690025806427,8.440392717955477e-05
383,9196,0.6051681637763977,8.440392717955477e-05
383,9197,0.6202155947685242,8.440392717955477e-05
383,9198,0.5704513788223267,8.440392717955477e-05
383,9199,0.5961334705352783,8.440392717955477e-05
383,9200,0.6833673715591431,8.440392717955477e-05
383,9201,0.7515798211097717,8.440392717955477e-05
383,9202,0.6358084678649902,8.440392717955477e-05
383,9203,0.6587913632392883,8.440392717955477e-05
383,9204,0.732352614402771,8.440392717955477e-05
383,9205,0.6168503165245056,8.440392717955477e-05
383,9206,0.7978888750076294,8.440392717955477e-05
383,9207,0.6576024889945984,8.440392717955477e-05
383,9208,0.6205334663391113,8.440392717955477e-05
383,9209,0.5744462013244629,8.440392717955477e-05
383,9210,0.6156589388847351,8.440392717955477e-05
383,9211,0.6894373893737793,8.440392717955477e-05
383,9212,0.6854956746101379,8.440392717955477e-05
383,9213,0.7517406344413757,8.440392717955477e-05
383,9214,0.7498054504394531,8.440392717955477e-05
383,9215,0.686845064163208,8.440392717955477e-05
383,9216,0.5900779962539673,8.440392717955477e-05
384,9217,0.7271575927734375,8.40455959475778e-05
384,9218,0.6062265038490295,8.40455959475778e-05
384,9219,0.6838487386703491,8.40455959475778e-05
384,9220,0.6278942227363586,8.40455959475778e-05
384,9221,0.7008931636810303,8.40455959475778e-05
384,9222,0.7014487385749817,8.40455959475778e-05
384,9223,0.6067948937416077,8.40455959475778e-05
384,9224,0.6342191696166992,8.40455959475778e-05
384,9225,0.5771960020065308,8.40455959475778e-05
384,9226,0.7313814163208008,8.40455959475778e-05
384,9227,0.6913167834281921,8.40455959475778e-05
