Epoch,Global_Step,Loss,LR
436,10479,0.641552746295929,6.203955092681049e-05
436,10480,0.6414906978607178,6.203955092681049e-05
436,10481,0.7318196296691895,6.203955092681049e-05
436,10482,0.6360005140304565,6.203955092681049e-05
436,10483,0.637976884841919,6.203955092681049e-05
436,10484,0.6239036917686462,6.203955092681049e-05
436,10485,0.684212863445282,6.203955092681049e-05
436,10486,0.5513523817062378,6.203955092681049e-05
436,10487,0.5769883990287781,6.203955092681049e-05
436,10488,0.6205416917800903,6.203955092681049e-05
437,10489,0.6630945801734924,6.157373628530863e-05
437,10490,0.6016570329666138,6.157373628530863e-05
437,10491,0.6603022813796997,6.157373628530863e-05
437,10492,0.6033154129981995,6.157373628530863e-05
437,10493,0.6530581116676331,6.157373628530863e-05
437,10494,0.6415748596191406,6.157373628530863e-05
437,10495,0.7875170707702637,6.157373628530863e-05
437,10496,0.6126217842102051,6.157373628530863e-05
437,10497,0.6017364859580994,6.157373628530863e-05
437,10498,0.6538212895393372,6.157373628530863e-05
437,10499,0.6423367857933044,6.157373628530863e-05
437,10500,0.5461867451667786,6.157373628530863e-05
437,10501,0.6382341384887695,6.157373628530863e-05
437,10502,0.5936291217803955,6.157373628530863e-05
437,10503,0.610798180103302,6.157373628530863e-05
437,10504,0.6443181037902832,6.157373628530863e-05
437,10505,0.5716778039932251,6.157373628530863e-05
437,10506,0.613232433795929,6.157373628530863e-05
437,10507,0.6104632616043091,6.157373628530863e-05
437,10508,0.7493515014648438,6.157373628530863e-05
437,10509,0.6186280250549316,6.157373628530863e-05
437,10510,0.5445479154586792,6.157373628530863e-05
437,10511,0.701085090637207,6.157373628530863e-05
437,10512,0.679449200630188,6.157373628530863e-05
438,10513,0.6205434799194336,6.11072007595438e-05
438,10514,0.7507295608520508,6.11072007595438e-05
438,10515,0.680957555770874,6.11072007595438e-05
438,10516,0.6477230787277222,6.11072007595438e-05
438,10517,0.6585217118263245,6.11072007595438e-05
438,10518,0.6179530024528503,6.11072007595438e-05
438,10519,0.7203734517097473,6.11072007595438e-05
438,10520,0.588034987449646,6.11072007595438e-05
438,10521,0.5879794359207153,6.11072007595438e-05
438,10522,0.7109805345535278,6.11072007595438e-05
438,10523,0.740180253982544,6.11072007595438e-05
438,10524,0.6984924674034119,6.11072007595438e-05
438,10525,0.568101167678833,6.11072007595438e-05
438,10526,0.70128333568573,6.11072007595438e-05
438,10527,0.6965574026107788,6.11072007595438e-05
438,10528,0.5598697662353516,6.11072007595438e-05
438,10529,0.5537554025650024,6.11072007595438e-05
438,10530,0.6791008710861206,6.11072007595438e-05
438,10531,0.5954291224479675,6.11072007595438e-05
438,10532,0.5707709193229675,6.11072007595438e-05
438,10533,0.6119882464408875,6.11072007595438e-05
438,10534,0.6838390827178955,6.11072007595438e-05
438,10535,0.683545708656311,6.11072007595438e-05
438,10536,0.6458923816680908,6.11072007595438e-05
439,10537,0.6093834638595581,6.06399955103938e-05
439,10538,0.5916457176208496,6.06399955103938e-05
439,10539,0.6473475098609924,6.06399955103938e-05
439,10540,0.5747476816177368,6.06399955103938e-05
439,10541,0.6279285550117493,6.06399955103938e-05
439,10542,0.6555395722389221,6.06399955103938e-05
439,10543,0.6298773288726807,6.06399955103938e-05
439,10544,0.537695050239563,6.06399955103938e-05
439,10545,0.6469389200210571,6.06399955103938e-05
439,10546,0.8795114755630493,6.06399955103938e-05
439,10547,0.7188799381256104,6.06399955103938e-05
439,10548,0.6727209091186523,6.06399955103938e-05
439,10549,0.669417142868042,6.06399955103938e-05
439,10550,0.5748584270477295,6.06399955103938e-05
439,10551,0.614404022693634,6.06399955103938e-05
439,10552,0.5350997447967529,6.06399955103938e-05
439,10553,0.6468255519866943,6.06399955103938e-05
439,10554,0.6890913248062134,6.06399955103938e-05
439,10555,0.5815767049789429,6.06399955103938e-05
439,10556,0.6116449236869812,6.06399955103938e-05
439,10557,0.6175819635391235,6.06399955103938e-05
439,10558,0.6444525718688965,6.06399955103938e-05
439,10559,0.5844089388847351,6.06399955103938e-05
439,10560,0.6143660545349121,6.06399955103938e-05
440,10561,0.5750694274902344,6.017217177217911e-05
440,10562,0.6643960475921631,6.017217177217911e-05
440,10563,0.4831732213497162,6.017217177217911e-05
440,10564,0.6434766054153442,6.017217177217911e-05
440,10565,0.5816888213157654,6.017217177217911e-05
440,10566,0.5871771574020386,6.017217177217911e-05
440,10567,0.601847231388092,6.017217177217911e-05
440,10568,0.6750469207763672,6.017217177217911e-05
440,10569,0.7116494178771973,6.017217177217911e-05
440,10570,0.6301523447036743,6.017217177217911e-05
440,10571,0.6373348236083984,6.017217177217911e-05
440,10572,0.7153018712997437,6.017217177217911e-05
440,10573,0.678001880645752,6.017217177217911e-05
440,10574,0.6270610094070435,6.017217177217911e-05
440,10575,0.5830563902854919,6.017217177217911e-05
440,10576,0.638954758644104,6.017217177217911e-05
440,10577,0.7025017142295837,6.017217177217911e-05
440,10578,0.757722795009613,6.017217177217911e-05
440,10579,0.632915735244751,6.017217177217911e-05
440,10580,0.6695990562438965,6.017217177217911e-05
440,10581,0.6076461672782898,6.017217177217911e-05
440,10582,0.6345537900924683,6.017217177217911e-05
440,10583,0.5534114837646484,6.017217177217911e-05
440,10584,0.6430788040161133,6.017217177217911e-05
441,10585,0.5762271285057068,5.970378084704452e-05
441,10586,0.7430612444877625,5.970378084704452e-05
441,10587,0.661522626876831,5.970378084704452e-05
441,10588,0.5873902440071106,5.970378084704452e-05
441,10589,0.5743825435638428,5.970378084704452e-05
441,10590,0.6469308137893677,5.970378084704452e-05
441,10591,0.6007580757141113,5.970378084704452e-05
441,10592,0.5913754105567932,5.970378084704452e-05
441,10593,0.7274599075317383,5.970378084704452e-05
441,10594,0.6070461273193359,5.970378084704452e-05
441,10595,0.6264407634735107,5.970378084704452e-05
441,10596,0.6336066722869873,5.970378084704452e-05
441,10597,0.675910234451294,5.970378084704452e-05
441,10598,0.6704719662666321,5.970378084704452e-05
441,10599,0.6483776569366455,5.970378084704452e-05
441,10600,0.5977983474731445,5.970378084704452e-05
441,10601,0.6217525601387024,5.970378084704452e-05
441,10602,0.5919289588928223,5.970378084704452e-05
441,10603,0.519340991973877,5.970378084704452e-05
441,10604,0.6311975121498108,5.970378084704452e-05
441,10605,0.5659687519073486,5.970378084704452e-05
441,10606,0.7180180549621582,5.970378084704452e-05
441,10607,0.6646744012832642,5.970378084704452e-05
441,10608,0.5496875047683716,5.970378084704452e-05
442,10609,0.6903250217437744,5.923487409933326e-05
442,10610,0.6463708877563477,5.923487409933326e-05
442,10611,0.6320127248764038,5.923487409933326e-05
442,10612,0.6222074031829834,5.923487409933326e-05
442,10613,0.6575437188148499,5.923487409933326e-05
442,10614,0.6530428528785706,5.923487409933326e-05
442,10615,0.6286172866821289,5.923487409933326e-05
442,10616,0.5882656574249268,5.923487409933326e-05
442,10617,0.5658920407295227,5.923487409933326e-05
442,10618,0.6979535818099976,5.923487409933326e-05
442,10619,0.6230106353759766,5.923487409933326e-05
442,10620,0.5964219570159912,5.923487409933326e-05
442,10621,0.601222574710846,5.923487409933326e-05
442,10622,0.6355036497116089,5.923487409933326e-05
442,10623,0.623186469078064,5.923487409933326e-05
442,10624,0.5918245315551758,5.923487409933326e-05
442,10625,0.6497890949249268,5.923487409933326e-05
442,10626,0.6840482950210571,5.923487409933326e-05
442,10627,0.6149841547012329,5.923487409933326e-05
442,10628,0.5600066184997559,5.923487409933326e-05
442,10629,0.6223053932189941,5.923487409933326e-05
442,10630,0.6616548299789429,5.923487409933326e-05
442,10631,0.6213178038597107,5.923487409933326e-05
442,10632,0.6110345721244812,5.923487409933326e-05
443,10633,0.6429654359817505,5.8765502949954305e-05
443,10634,0.6644617915153503,5.8765502949954305e-05
443,10635,0.5712214708328247,5.8765502949954305e-05
443,10636,0.6297016143798828,5.8765502949954305e-05
443,10637,0.6155549883842468,5.8765502949954305e-05
443,10638,0.687100887298584,5.8765502949954305e-05
443,10639,0.7078657150268555,5.8765502949954305e-05
443,10640,0.6501784324645996,5.8765502949954305e-05
443,10641,0.63938307762146,5.8765502949954305e-05
443,10642,0.6209193468093872,5.8765502949954305e-05
443,10643,0.5610576868057251,5.8765502949954305e-05
443,10644,0.6080008745193481,5.8765502949954305e-05
443,10645,0.6988663673400879,5.8765502949954305e-05
443,10646,0.5930092930793762,5.8765502949954305e-05
443,10647,0.5901201367378235,5.8765502949954305e-05
443,10648,0.6871231198310852,5.8765502949954305e-05
443,10649,0.7042807340621948,5.8765502949954305e-05
443,10650,0.6462364196777344,5.8765502949954305e-05
443,10651,0.660909116268158,5.8765502949954305e-05
443,10652,0.6656606793403625,5.8765502949954305e-05
443,10653,0.6422404050827026,5.8765502949954305e-05
443,10654,0.6420994400978088,5.8765502949954305e-05
443,10655,0.6440669298171997,5.8765502949954305e-05
443,10656,0.6031708121299744,5.8765502949954305e-05
444,10657,0.7397285103797913,5.8295718870743535e-05
444,10658,0.6327320337295532,5.8295718870743535e-05
444,10659,0.6771857738494873,5.8295718870743535e-05
444,10660,0.6671937108039856,5.8295718870743535e-05
444,10661,0.5457194447517395,5.8295718870743535e-05
444,10662,0.702008843421936,5.8295718870743535e-05
444,10663,0.590556263923645,5.8295718870743535e-05
444,10664,0.6084883809089661,5.8295718870743535e-05
444,10665,0.6062332391738892,5.8295718870743535e-05
444,10666,0.6036940813064575,5.8295718870743535e-05
444,10667,0.6061780452728271,5.8295718870743535e-05
444,10668,0.584662675857544,5.8295718870743535e-05
444,10669,0.5745729804039001,5.8295718870743535e-05
444,10670,0.6607279181480408,5.8295718870743535e-05
444,10671,0.6663962602615356,5.8295718870743535e-05
444,10672,0.6758122444152832,5.8295718870743535e-05
444,10673,0.6569182872772217,5.8295718870743535e-05
444,10674,0.7274276614189148,5.8295718870743535e-05
444,10675,0.6315134763717651,5.8295718870743535e-05
444,10676,0.6335264444351196,5.8295718870743535e-05
444,10677,0.7117447853088379,5.8295718870743535e-05
444,10678,0.5666838884353638,5.8295718870743535e-05
444,10679,0.583045482635498,5.8295718870743535e-05
444,10680,0.6275795102119446,5.8295718870743535e-05
445,10681,0.5014939308166504,5.782557337881921e-05
445,10682,0.6160918474197388,5.782557337881921e-05
445,10683,0.6511927843093872,5.782557337881921e-05
445,10684,0.7689012885093689,5.782557337881921e-05
445,10685,0.5509459376335144,5.782557337881921e-05
445,10686,0.6094273328781128,5.782557337881921e-05
445,10687,0.6315850615501404,5.782557337881921e-05
445,10688,0.6385378837585449,5.782557337881921e-05
445,10689,0.6461349725723267,5.782557337881921e-05
445,10690,0.577248752117157,5.782557337881921e-05
445,10691,0.5398480892181396,5.782557337881921e-05
445,10692,0.6908125877380371,5.782557337881921e-05
445,10693,0.612887978553772,5.782557337881921e-05
445,10694,0.6091851592063904,5.782557337881921e-05
445,10695,0.7207167744636536,5.782557337881921e-05
445,10696,0.6369186639785767,5.782557337881921e-05
445,10697,0.6292312741279602,5.782557337881921e-05
445,10698,0.6469134092330933,5.782557337881921e-05
445,10699,0.6646197438240051,5.782557337881921e-05
445,10700,0.6360209584236145,5.782557337881921e-05
445,10701,0.573208212852478,5.782557337881921e-05
445,10702,0.7048680782318115,5.782557337881921e-05
445,10703,0.6095675826072693,5.782557337881921e-05
445,10704,0.5580334067344666,5.782557337881921e-05
446,10705,0.676863431930542,5.7355118030932584e-05
446,10706,0.78121018409729,5.7355118030932584e-05
446,10707,0.6360581517219543,5.7355118030932584e-05
446,10708,0.5713539123535156,5.7355118030932584e-05
446,10709,0.598264217376709,5.7355118030932584e-05
446,10710,0.6100422143936157,5.7355118030932584e-05
446,10711,0.6196693181991577,5.7355118030932584e-05
446,10712,0.6068395972251892,5.7355118030932584e-05
446,10713,0.564307451248169,5.7355118030932584e-05
446,10714,0.5900991559028625,5.7355118030932584e-05
446,10715,0.6558154821395874,5.7355118030932584e-05
446,10716,0.7586642503738403,5.7355118030932584e-05
446,10717,0.5583330392837524,5.7355118030932584e-05
446,10718,0.6718302965164185,5.7355118030932584e-05
446,10719,0.6709485054016113,5.7355118030932584e-05
446,10720,0.5353203415870667,5.7355118030932584e-05
446,10721,0.5831410884857178,5.7355118030932584e-05
446,10722,0.6298587918281555,5.7355118030932584e-05
446,10723,0.6220421195030212,5.7355118030932584e-05
446,10724,0.5888149738311768,5.7355118030932584e-05
446,10725,0.649867594242096,5.7355118030932584e-05
446,10726,0.6878578662872314,5.7355118030932584e-05
446,10727,0.6100866198539734,5.7355118030932584e-05
446,10728,0.5959186553955078,5.7355118030932584e-05
447,10729,0.6123011708259583,5.68844044178141e-05
447,10730,0.6562447547912598,5.68844044178141e-05
447,10731,0.6000872254371643,5.68844044178141e-05
447,10732,0.6477938890457153,5.68844044178141e-05
447,10733,0.5204364061355591,5.68844044178141e-05
447,10734,0.6700932383537292,5.68844044178141e-05
447,10735,0.5209141969680786,5.68844044178141e-05
447,10736,0.6712038516998291,5.68844044178141e-05
447,10737,0.6706154346466064,5.68844044178141e-05
447,10738,0.6414225101470947,5.68844044178141e-05
447,10739,0.6806353330612183,5.68844044178141e-05
447,10740,0.5972322821617126,5.68844044178141e-05
447,10741,0.617021918296814,5.68844044178141e-05
447,10742,0.5599247813224792,5.68844044178141e-05
447,10743,0.6254183053970337,5.68844044178141e-05
447,10744,0.5968219041824341,5.68844044178141e-05
447,10745,0.5883134007453918,5.68844044178141e-05
447,10746,0.7081296443939209,5.68844044178141e-05
447,10747,0.7334559559822083,5.68844044178141e-05
447,10748,0.5478885173797607,5.68844044178141e-05
447,10749,0.5598077774047852,5.68844044178141e-05
447,10750,0.7240553498268127,5.68844044178141e-05
447,10751,0.6271927952766418,5.68844044178141e-05
447,10752,0.5967931151390076,5.68844044178141e-05
448,10753,0.6461329460144043,5.641348415851587e-05
448,10754,0.6367878317832947,5.641348415851587e-05
448,10755,0.5700156688690186,5.641348415851587e-05
448,10756,0.591488778591156,5.641348415851587e-05
448,10757,0.6459519863128662,5.641348415851587e-05
448,10758,0.6004985570907593,5.641348415851587e-05
448,10759,0.6188856363296509,5.641348415851587e-05
448,10760,0.6286087036132812,5.641348415851587e-05
448,10761,0.6208305358886719,5.641348415851587e-05
448,10762,0.5635707378387451,5.641348415851587e-05
448,10763,0.6796972751617432,5.641348415851587e-05
448,10764,0.6174557209014893,5.641348415851587e-05
448,10765,0.6766491532325745,5.641348415851587e-05
448,10766,0.6218854784965515,5.641348415851587e-05
448,10767,0.608191192150116,5.641348415851587e-05
448,10768,0.6090624332427979,5.641348415851587e-05
448,10769,0.6720949411392212,5.641348415851587e-05
448,10770,0.5822429656982422,5.641348415851587e-05
448,10771,0.6702345013618469,5.641348415851587e-05
448,10772,0.6132107377052307,5.641348415851587e-05
448,10773,0.5789411067962646,5.641348415851587e-05
448,10774,0.58475661277771,5.641348415851587e-05
448,10775,0.6185907125473022,5.641348415851587e-05
448,10776,0.5869720578193665,5.641348415851587e-05
449,10777,0.5384678244590759,5.594240889475117e-05
449,10778,0.6963554620742798,5.594240889475117e-05
449,10779,0.6474601626396179,5.594240889475117e-05
449,10780,0.5183959007263184,5.594240889475117e-05
449,10781,0.7120988368988037,5.594240889475117e-05
449,10782,0.5831901431083679,5.594240889475117e-05
449,10783,0.6337735652923584,5.594240889475117e-05
449,10784,0.586279571056366,5.594240889475117e-05
449,10785,0.6585172414779663,5.594240889475117e-05
449,10786,0.6373932957649231,5.594240889475117e-05
449,10787,0.5929831266403198,5.594240889475117e-05
449,10788,0.5852619409561157,5.594240889475117e-05
449,10789,0.5208552479743958,5.594240889475117e-05
449,10790,0.5660393238067627,5.594240889475117e-05
449,10791,0.6759032011032104,5.594240889475117e-05
449,10792,0.6261605024337769,5.594240889475117e-05
449,10793,0.586065948009491,5.594240889475117e-05
449,10794,0.5573406219482422,5.594240889475117e-05
449,10795,0.5771712064743042,5.594240889475117e-05
449,10796,0.5211310386657715,5.594240889475117e-05
449,10797,0.661097526550293,5.594240889475117e-05
449,10798,0.6407831907272339,5.594240889475117e-05
449,10799,0.606183648109436,5.594240889475117e-05
449,10800,0.6103084087371826,5.594240889475117e-05
450,10801,0.6191815733909607,5.547123028523116e-05
450,10802,0.5820810794830322,5.547123028523116e-05
450,10803,0.6679739356040955,5.547123028523116e-05
450,10804,0.5845880508422852,5.547123028523116e-05
450,10805,0.6568019390106201,5.547123028523116e-05
450,10806,0.5456587076187134,5.547123028523116e-05
450,10807,0.5230486989021301,5.547123028523116e-05
450,10808,0.6967807412147522,5.547123028523116e-05
450,10809,0.6378302574157715,5.547123028523116e-05
450,10810,0.6581595540046692,5.547123028523116e-05
450,10811,0.6283324360847473,5.547123028523116e-05
450,10812,0.6342277526855469,5.547123028523116e-05
450,10813,0.6833558082580566,5.547123028523116e-05
450,10814,0.7570478320121765,5.547123028523116e-05
450,10815,0.6478807330131531,5.547123028523116e-05
450,10816,0.5976799130439758,5.547123028523116e-05
450,10817,0.6073063015937805,5.547123028523116e-05
450,10818,0.6245821714401245,5.547123028523116e-05
450,10819,0.6465046405792236,5.547123028523116e-05
450,10820,0.5568860769271851,5.547123028523116e-05
450,10821,0.5741900205612183,5.547123028523116e-05
450,10822,0.606374204158783,5.547123028523116e-05
450,10823,0.6261630058288574,5.547123028523116e-05
450,10824,0.6751882433891296,5.547123028523116e-05
451,10825,0.6375718116760254,5.5000000000000104e-05
451,10826,0.5882250666618347,5.5000000000000104e-05
451,10827,0.6633669137954712,5.5000000000000104e-05
451,10828,0.582313060760498,5.5000000000000104e-05
451,10829,0.6805998086929321,5.5000000000000104e-05
451,10830,0.6639217734336853,5.5000000000000104e-05
451,10831,0.596196711063385,5.5000000000000104e-05
451,10832,0.6236853003501892,5.5000000000000104e-05
451,10833,0.668586790561676,5.5000000000000104e-05
451,10834,0.6504552364349365,5.5000000000000104e-05
451,10835,0.6604993343353271,5.5000000000000104e-05
451,10836,0.6194102168083191,5.5000000000000104e-05
451,10837,0.6251991987228394,5.5000000000000104e-05
451,10838,0.6099618077278137,5.5000000000000104e-05
451,10839,0.596449077129364,5.5000000000000104e-05
451,10840,0.701459527015686,5.5000000000000104e-05
451,10841,0.6445348858833313,5.5000000000000104e-05
451,10842,0.6038995385169983,5.5000000000000104e-05
451,10843,0.5965325832366943,5.5000000000000104e-05
451,10844,0.7154989838600159,5.5000000000000104e-05
451,10845,0.6846446990966797,5.5000000000000104e-05
451,10846,0.60450279712677,5.5000000000000104e-05
451,10847,0.626499593257904,5.5000000000000104e-05
451,10848,0.5454553365707397,5.5000000000000104e-05
452,10849,0.5979244709014893,5.4528769714769045e-05
452,10850,0.598339855670929,5.4528769714769045e-05
452,10851,0.6353352069854736,5.4528769714769045e-05
452,10852,0.5946159958839417,5.4528769714769045e-05
452,10853,0.5934794545173645,5.4528769714769045e-05
452,10854,0.601076602935791,5.4528769714769045e-05
452,10855,0.5922957062721252,5.4528769714769045e-05
452,10856,0.6045952439308167,5.4528769714769045e-05
452,10857,0.74861079454422,5.4528769714769045e-05
452,10858,0.6783983707427979,5.4528769714769045e-05
452,10859,0.6100858449935913,5.4528769714769045e-05
452,10860,0.6858694553375244,5.4528769714769045e-05
452,10861,0.6813181042671204,5.4528769714769045e-05
452,10862,0.5803722143173218,5.4528769714769045e-05
452,10863,0.6204375624656677,5.4528769714769045e-05
452,10864,0.5942214131355286,5.4528769714769045e-05
452,10865,0.610049843788147,5.4528769714769045e-05
452,10866,0.636231005191803,5.4528769714769045e-05
452,10867,0.7118580937385559,5.4528769714769045e-05
452,10868,0.6308363676071167,5.4528769714769045e-05
452,10869,0.6089693903923035,5.4528769714769045e-05
452,10870,0.6714871525764465,5.4528769714769045e-05
452,10871,0.59456467628479,5.4528769714769045e-05
452,10872,0.6459838151931763,5.4528769714769045e-05
453,10873,0.5760457515716553,5.405759110524905e-05
453,10874,0.559377133846283,5.405759110524905e-05
453,10875,0.6772323250770569,5.405759110524905e-05
453,10876,0.6205278635025024,5.405759110524905e-05
453,10877,0.626056432723999,5.405759110524905e-05
453,10878,0.6841530799865723,5.405759110524905e-05
453,10879,0.5833234190940857,5.405759110524905e-05
453,10880,0.5998876690864563,5.405759110524905e-05
453,10881,0.5476624369621277,5.405759110524905e-05
453,10882,0.5529339909553528,5.405759110524905e-05
453,10883,0.6768137216567993,5.405759110524905e-05
453,10884,0.5819010734558105,5.405759110524905e-05
453,10885,0.6052745580673218,5.405759110524905e-05
453,10886,0.6086027026176453,5.405759110524905e-05
453,10887,0.6199089288711548,5.405759110524905e-05
453,10888,0.532171905040741,5.405759110524905e-05
453,10889,0.5945225954055786,5.405759110524905e-05
453,10890,0.7253230810165405,5.405759110524905e-05
453,10891,0.5804251432418823,5.405759110524905e-05
453,10892,0.6112456321716309,5.405759110524905e-05
453,10893,0.6053383350372314,5.405759110524905e-05
453,10894,0.6272595524787903,5.405759110524905e-05
453,10895,0.7057226896286011,5.405759110524905e-05
453,10896,0.6063145995140076,5.405759110524905e-05
454,10897,0.5407106280326843,5.3586515841484326e-05
454,10898,0.6594713926315308,5.3586515841484326e-05
454,10899,0.6591489911079407,5.3586515841484326e-05
454,10900,0.7348620295524597,5.3586515841484326e-05
454,10901,0.7057743668556213,5.3586515841484326e-05
454,10902,0.5526864528656006,5.3586515841484326e-05
454,10903,0.6603832840919495,5.3586515841484326e-05
454,10904,0.6096110939979553,5.3586515841484326e-05
454,10905,0.6361627578735352,5.3586515841484326e-05
454,10906,0.5433254241943359,5.3586515841484326e-05
454,10907,0.6287183165550232,5.3586515841484326e-05
454,10908,0.7295482754707336,5.3586515841484326e-05
454,10909,0.5606881380081177,5.3586515841484326e-05
454,10910,0.590774416923523,5.3586515841484326e-05
454,10911,0.5896270275115967,5.3586515841484326e-05
454,10912,0.6437859535217285,5.3586515841484326e-05
454,10913,0.7724142074584961,5.3586515841484326e-05
454,10914,0.5748885273933411,5.3586515841484326e-05
454,10915,0.649970531463623,5.3586515841484326e-05
454,10916,0.6318638324737549,5.3586515841484326e-05
454,10917,0.6548782587051392,5.3586515841484326e-05
454,10918,0.646431565284729,5.3586515841484326e-05
454,10919,0.643733024597168,5.3586515841484326e-05
454,10920,0.6070612668991089,5.3586515841484326e-05
455,10921,0.5952098965644836,5.311559558218611e-05
455,10922,0.6431863307952881,5.311559558218611e-05
455,10923,0.6082333326339722,5.311559558218611e-05
455,10924,0.5735598802566528,5.311559558218611e-05
455,10925,0.599531888961792,5.311559558218611e-05
455,10926,0.6194229125976562,5.311559558218611e-05
455,10927,0.6061932444572449,5.311559558218611e-05
455,10928,0.6254242062568665,5.311559558218611e-05
455,10929,0.7012649178504944,5.311559558218611e-05
455,10930,0.6284185647964478,5.311559558218611e-05
455,10931,0.7073578238487244,5.311559558218611e-05
455,10932,0.6544422507286072,5.311559558218611e-05
455,10933,0.6179687976837158,5.311559558218611e-05
455,10934,0.6931688189506531,5.311559558218611e-05
455,10935,0.6116344928741455,5.311559558218611e-05
455,10936,0.6562687754631042,5.311559558218611e-05
455,10937,0.6293269395828247,5.311559558218611e-05
455,10938,0.5747265815734863,5.311559558218611e-05
455,10939,0.6325833797454834,5.311559558218611e-05
455,10940,0.6420228481292725,5.311559558218611e-05
455,10941,0.5794239640235901,5.311559558218611e-05
455,10942,0.5797277092933655,5.311559558218611e-05
455,10943,0.5780032873153687,5.311559558218611e-05
455,10944,0.642682671546936,5.311559558218611e-05
456,10945,0.7579964995384216,5.264488196906762e-05
456,10946,0.632761538028717,5.264488196906762e-05
456,10947,0.6247299313545227,5.264488196906762e-05
456,10948,0.6668927669525146,5.264488196906762e-05
456,10949,0.527159571647644,5.264488196906762e-05
456,10950,0.6423110961914062,5.264488196906762e-05
456,10951,0.6096985340118408,5.264488196906762e-05
456,10952,0.6022338271141052,5.264488196906762e-05
456,10953,0.6184155344963074,5.264488196906762e-05
456,10954,0.6946121454238892,5.264488196906762e-05
456,10955,0.6571159362792969,5.264488196906762e-05
456,10956,0.7606174945831299,5.264488196906762e-05
456,10957,0.5515294671058655,5.264488196906762e-05
456,10958,0.6185802221298218,5.264488196906762e-05
456,10959,0.5716786980628967,5.264488196906762e-05
456,10960,0.6811993718147278,5.264488196906762e-05
456,10961,0.6485378742218018,5.264488196906762e-05
456,10962,0.6073201894760132,5.264488196906762e-05
456,10963,0.5777053236961365,5.264488196906762e-05
456,10964,0.5555304288864136,5.264488196906762e-05
456,10965,0.6246818900108337,5.264488196906762e-05
456,10966,0.6532162427902222,5.264488196906762e-05
456,10967,0.6335751414299011,5.264488196906762e-05
456,10968,0.561629056930542,5.264488196906762e-05
457,10969,0.5973056554794312,5.2174426621181e-05
457,10970,0.5883400440216064,5.2174426621181e-05
457,10971,0.6537295579910278,5.2174426621181e-05
457,10972,0.6782428622245789,5.2174426621181e-05
457,10973,0.6187504529953003,5.2174426621181e-05
457,10974,0.5879954695701599,5.2174426621181e-05
457,10975,0.6900325417518616,5.2174426621181e-05
457,10976,0.6445356011390686,5.2174426621181e-05
457,10977,0.7140439748764038,5.2174426621181e-05
457,10978,0.5468604564666748,5.2174426621181e-05
457,10979,0.6138229370117188,5.2174426621181e-05
457,10980,0.6125515103340149,5.2174426621181e-05
457,10981,0.5812893509864807,5.2174426621181e-05
457,10982,0.6159338355064392,5.2174426621181e-05
457,10983,0.6184656620025635,5.2174426621181e-05
457,10984,0.5861445665359497,5.2174426621181e-05
457,10985,0.5818575620651245,5.2174426621181e-05
457,10986,0.5770535469055176,5.2174426621181e-05
457,10987,0.6576972007751465,5.2174426621181e-05
457,10988,0.6619725823402405,5.2174426621181e-05
457,10989,0.621444582939148,5.2174426621181e-05
457,10990,0.606939971446991,5.2174426621181e-05
457,10991,0.6479122638702393,5.2174426621181e-05
457,10992,0.6263930797576904,5.2174426621181e-05
458,10993,0.6743636131286621,5.170428112925667e-05
458,10994,0.6129980683326721,5.170428112925667e-05
458,10995,0.5210604071617126,5.170428112925667e-05
458,10996,0.6515255570411682,5.170428112925667e-05
458,10997,0.7368333339691162,5.170428112925667e-05
458,10998,0.7688625454902649,5.170428112925667e-05
458,10999,0.7138152718544006,5.170428112925667e-05
458,11000,0.5693376064300537,5.170428112925667e-05
458,11001,0.5777503252029419,5.170428112925667e-05
458,11002,0.6974659562110901,5.170428112925667e-05
458,11003,0.622029721736908,5.170428112925667e-05
458,11004,0.5743921995162964,5.170428112925667e-05
458,11005,0.5910475850105286,5.170428112925667e-05
458,11006,0.538239061832428,5.170428112925667e-05
458,11007,0.7073721885681152,5.170428112925667e-05
458,11008,0.6293630599975586,5.170428112925667e-05
458,11009,0.6313712000846863,5.170428112925667e-05
458,11010,0.5793702602386475,5.170428112925667e-05
458,11011,0.591865599155426,5.170428112925667e-05
458,11012,0.6404873728752136,5.170428112925667e-05
458,11013,0.5794097185134888,5.170428112925667e-05
458,11014,0.6232196688652039,5.170428112925667e-05
458,11015,0.671238899230957,5.170428112925667e-05
458,11016,0.6609855890274048,5.170428112925667e-05
459,11017,0.6666972041130066,5.123449705004589e-05
459,11018,0.651034414768219,5.123449705004589e-05
459,11019,0.5383729934692383,5.123449705004589e-05
459,11020,0.5874763131141663,5.123449705004589e-05
459,11021,0.6324966549873352,5.123449705004589e-05
459,11022,0.5872156023979187,5.123449705004589e-05
459,11023,0.6429421305656433,5.123449705004589e-05
459,11024,0.6233401894569397,5.123449705004589e-05
459,11025,0.7160714268684387,5.123449705004589e-05
459,11026,0.7141504287719727,5.123449705004589e-05
459,11027,0.6757180094718933,5.123449705004589e-05
459,11028,0.6161116361618042,5.123449705004589e-05
459,11029,0.5439866781234741,5.123449705004589e-05
459,11030,0.5228253602981567,5.123449705004589e-05
459,11031,0.6513429880142212,5.123449705004589e-05
459,11032,0.6308402419090271,5.123449705004589e-05
459,11033,0.5744531154632568,5.123449705004589e-05
459,11034,0.6214013695716858,5.123449705004589e-05
